comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
UgzRvzB_wcEGw4-VFRR4AaABAg,Zqzb7kE4dLI,main_comment,,@박준수-p8o,http://www.youtube.com/@%EB%B0%95%EC%A4%80%EC%88%98-p8o,왜 진격거 방송 안해요? 계속 기다리고 있어요,0,2025-05-25T10:28:43Z,2025-05-25T10:28:43Z,1
UgzRvzB_wcEGw4-VFRR4AaABAg.AIYBi3vSdlPAIYZ162xFrP,Zqzb7kE4dLI,reply,UgzRvzB_wcEGw4-VFRR4AaABAg,@koreahi5242,http://www.youtube.com/@koreahi5242,진격거 토론말하는건가요? 겜스트 채널가면있어요,1,2025-05-25T13:52:26Z,2025-05-25T13:52:26Z,0
Ugw5CAB0V-uCgatnkMZ4AaABAg,Zqzb7kE4dLI,main_comment,,@ohdongwook,http://www.youtube.com/@ohdongwook,AI가 맛있게 잘패내 ㅋㅋ,1,2025-05-24T11:30:14Z,2025-05-24T11:30:14Z,0
Ugyp-jY-QLgysF9158N4AaABAg,Zqzb7kE4dLI,main_comment,,@성이름-j6e6z,http://www.youtube.com/@%EC%84%B1%EC%9D%B4%EB%A6%84-j6e6z,맨유 멸망전 패배로 2조 6천억 손실 발생.ㅋ 가르나초 호일룬 메과이어 다 맨유 탈출해야돼 ㅋ 좋아요는 눌렀다.<br><br>감스트도 이제 토트넘 팬해..맨유탈출은 지능순,0,2025-05-25T03:14:38Z,2025-05-25T03:14:38Z,0
UgyHHwDsk4BYD6WUXyJ4AaABAg,Zqzb7kE4dLI,main_comment,,@제로-c5p,http://www.youtube.com/@%EC%A0%9C%EB%A1%9C-c5p,Al가 싸가지가 없긴하네...... ㅋㅋㅋㅋ,0,2025-05-27T00:50:58Z,2025-05-27T00:50:58Z,0
UgwI5_diPwa4XqgHJ094AaABAg,Zqzb7kE4dLI,main_comment,,@야호무-u8k,http://www.youtube.com/@%EC%95%BC%ED%98%B8%EB%AC%B4-u8k,진짜 ㅈㄴ웃기네,0,2025-05-24T16:25:09Z,2025-05-24T16:25:09Z,0
UgwvIx0VSYy6BZvVOup4AaABAg,Zqzb7kE4dLI,main_comment,,@겜돼,http://www.youtube.com/@%EA%B2%9C%EB%8F%BC,오둔오둔 ㅋ,1,2025-05-25T13:29:01Z,2025-05-25T13:29:01Z,0
UgxUyabsiX5rMuUe8Al4AaABAg,Zqzb7kE4dLI,main_comment,,@Qwertyuiie,http://www.youtube.com/@Qwertyuiie,어항 어항! 어———항!,0,2025-05-24T12:10:44Z,2025-05-24T12:10:44Z,0
Ugy_v3Q8cMmW676Gz-Z4AaABAg,Zqzb7kE4dLI,main_comment,,@어l이미,http://www.youtube.com/@%EC%96%B4l%EC%9D%B4%EB%AF%B8,웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T14:49:18Z,2025-05-24T14:49:18Z,0
UgxHz-KUHfkrgB-5Xlx4AaABAg,Zqzb7kE4dLI,main_comment,,@ley2506,http://www.youtube.com/@ley2506,루나 c(ChatGPT),0,2025-05-24T11:30:35Z,2025-05-24T11:30:35Z,0
Ugz23VaUSnKLdL32z9d4AaABAg,Zqzb7kE4dLI,main_comment,,@172-gxyhbh,http://www.youtube.com/@172-gxyhbh,ㅋㅋㅋ 웃기네,0,2025-05-24T11:29:52Z,2025-05-24T11:29:52Z,0
UgxC0tAhEmvvIWnzQ0h4AaABAg,Zqzb7kE4dLI,main_comment,,@SE_-ed4mo,http://www.youtube.com/@SE_-ed4mo,잉..딕,1,2025-05-24T11:30:52Z,2025-05-24T11:30:52Z,0
UgwFZIqdsrUhBBw2P6d4AaABAg,Zqzb7kE4dLI,main_comment,,@아아아아-z5e,http://www.youtube.com/@%EC%95%84%EC%95%84%EC%95%84%EC%95%84-z5e,ai 진짜 감다살이노 ㅋㅋ,0,2025-05-24T17:34:55Z,2025-05-24T17:34:55Z,0
Ugxdl_w0qn2JUfOJpyp4AaABAg,Zqzb7kE4dLI,main_comment,,@dlscos,http://www.youtube.com/@dlscos,ai 설정을 도대체 어떻게 해야지 저렇게 됨,0,2025-05-24T16:29:27Z,2025-05-24T16:29:27Z,0
Ugzv2KNa_eG40xvqo7V4AaABAg,Zqzb7kE4dLI,main_comment,,@응애denden,http://www.youtube.com/@%EC%9D%91%EC%95%A0denden,감스트 그냥 쳐발렸네 ㅋㅋㅋㅋㅋ,0,2025-05-24T11:51:22Z,2025-05-24T11:51:22Z,0
UgwWP79YyCwyf1fMG-Z4AaABAg,Zqzb7kE4dLI,main_comment,,@alansmith9206,http://www.youtube.com/@alansmith9206,딜교가 안되는데;;ㅋㅋㅋㅋㅋ,0,2025-05-24T15:31:01Z,2025-05-24T15:31:01Z,0
UgwuD_w57M4IIToE2Sp4AaABAg,Zqzb7kE4dLI,main_comment,,@gslaodi-gk7df,http://www.youtube.com/@gslaodi-gk7df,저거 서버에 혼선이 와서 자꾸 딴소리하는거임,0,2025-06-24T19:03:14Z,2025-06-24T19:03:14Z,0
Ugwh66R_OmSrm_tzDQ14AaABAg,Zqzb7kE4dLI,main_comment,,@신태진-d4l8y,http://www.youtube.com/@%EC%8B%A0%ED%83%9C%EC%A7%84-d4l8y,어어어인직아,0,2025-05-26T15:06:28Z,2025-05-26T15:06:28Z,0
UgwnMoLwWTlciXheXKN4AaABAg,Zqzb7kE4dLI,main_comment,,@job-w4l,http://www.youtube.com/@job-w4l,오둔오둔,1,2025-05-24T14:07:29Z,2025-05-24T14:07:29Z,0
UgydlgExaRHayTyUdh94AaABAg,Zqzb7kE4dLI,main_comment,,@권도윤-s8w,http://www.youtube.com/@%EA%B6%8C%EB%8F%84%EC%9C%A4-s8w,AI가 많은 사람들한테 데였나보네 ㅋㅋ,0,2025-05-24T11:46:59Z,2025-05-24T11:46:59Z,0
UgwnkJPoF0zmEcYt5ql4AaABAg,Zqzb7kE4dLI,main_comment,,@두부-n4k,http://www.youtube.com/@%EB%91%90%EB%B6%80-n4k,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T11:29:37Z,2025-05-24T11:29:37Z,0
UgwkIuKSJTwmol-KIrt4AaABAg,Zqzb7kE4dLI,main_comment,,@신림이선생,http://www.youtube.com/@%EC%8B%A0%EB%A6%BC%EC%9D%B4%EC%84%A0%EC%83%9D,오듄오둔 ㅋㅋㅋㅋㅋㅋ,0,2025-05-26T23:48:10Z,2025-05-26T23:48:10Z,0
Ugz4SOr8sWrwxw6Hu8h4AaABAg,Zqzb7kE4dLI,main_comment,,@RadiationSwings,http://www.youtube.com/@RadiationSwings,탈모 문제는 끝까지 안알려주네 ㅋㅋ,0,2025-05-24T11:49:22Z,2025-05-24T11:49:22Z,0
UgyIXBC5o6zayEjBLal4AaABAg,Zqzb7kE4dLI,main_comment,,@lIlIIlllIl-lIIIIl,http://www.youtube.com/@lIlIIlllIl-lIIIIl,감스트 부하들한테 하던 ㄷㄹㅇ성질 다 드러나네 ㅋㅋㅋ 근데 챗지피티 말싸움 잘하노 ㅋ,1,2025-06-17T05:20:36Z,2025-06-17T05:20:36Z,0
Ugw_71vAsR_29tqzHdZ4AaABAg,Zqzb7kE4dLI,main_comment,,@jujane851,http://www.youtube.com/@jujane851,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,1,2025-06-04T14:47:48Z,2025-06-04T14:47:48Z,0
Ugx1nNobFUU2wKCaaLx4AaABAg,Zqzb7kE4dLI,main_comment,,@자하-d5g,http://www.youtube.com/@%EC%9E%90%ED%95%98-d5g,개잘비꼬네 ㅋㅋㅋ,0,2025-05-24T12:48:27Z,2025-05-24T12:48:27Z,0
UgyYrZNY1B-F5Z317q94AaABAg,Zqzb7kE4dLI,main_comment,,@노는게제일좋아-e5w,http://www.youtube.com/@%EB%85%B8%EB%8A%94%EA%B2%8C%EC%A0%9C%EC%9D%BC%EC%A2%8B%EC%95%84-e5w,ㅈㄴ웃기네 ㅋㅋ,0,2025-05-24T15:16:05Z,2025-05-24T15:16:05Z,0
UgxLT2_njXdfng5Fryl4AaABAg,Zqzb7kE4dLI,main_comment,,@HAMCLOUD,http://www.youtube.com/@HAMCLOUD,보는 내가 다 빡치네 ㅋㅋㅋㅋㅋㅋ,0,2025-05-25T04:07:33Z,2025-05-25T04:07:33Z,0
Ugy4uubj23A8B_FGbtB4AaABAg,Zqzb7kE4dLI,main_comment,,@김지도만두로시바도니,http://www.youtube.com/@%EA%B9%80%EC%A7%80%EB%8F%84%EB%A7%8C%EB%91%90%EB%A1%9C%EC%8B%9C%EB%B0%94%EB%8F%84%EB%8B%88,ㅅㅂ 댓글에 ㅋㅋㅋㅋㅋㅋㅋ밖에 안나옪,0,2025-07-07T07:02:21Z,2025-07-07T07:02:21Z,0
UgygZCrehCOMxHvB2-R4AaABAg,Zqzb7kE4dLI,main_comment,,@아니뭐하라고진짜,http://www.youtube.com/@%EC%95%84%EB%8B%88%EB%AD%90%ED%95%98%EB%9D%BC%EA%B3%A0%EC%A7%84%EC%A7%9C,그렇게 탈모 는 더 악하되는데...,0,2025-05-24T13:47:23Z,2025-05-24T13:47:23Z,0
UgztQj3ahodtJ2kWQ7F4AaABAg,Zqzb7kE4dLI,main_comment,,@쥐그미니,http://www.youtube.com/@%EC%A5%90%EA%B7%B8%EB%AF%B8%EB%8B%88,와 AI도 탈모는 안까네 탈모는 무적인가?,0,2025-05-24T17:57:17Z,2025-05-24T17:57:41Z,0
UgyUbOuXHxYhhgBHTsd4AaABAg,Zqzb7kE4dLI,main_comment,,@minsudrummer,http://www.youtube.com/@minsudrummer,ai웃기네 ㅋㅋㅋㅋㅋㅋ,0,2025-05-24T13:24:23Z,2025-05-24T13:24:23Z,0
UgzjcGRWfmn4rhX9SQx4AaABAg,Zqzb7kE4dLI,main_comment,,@leeheesung5912,http://www.youtube.com/@leeheesung5912,Ai 중에 제일 멍청한놈 같은데 그만큼 위험해보이기도하고 ㅋㅋㅋㅋ 킹받게 못 알아 처 먹고 ㅋㅋ,2,2025-06-02T01:24:24Z,2025-06-02T01:24:24Z,1
UgzjcGRWfmn4rhX9SQx4AaABAg.AIqomI0jE3jAJSuSPQZqKt,Zqzb7kE4dLI,reply,UgzjcGRWfmn4rhX9SQx4AaABAg,@lIlIIlllIl-lIIIIl,http://www.youtube.com/@lIlIIlllIl-lIIIIl,그런 ai가 니랑 싸우면 그냥 이길듯,0,2025-06-17T05:44:21Z,2025-06-17T05:44:21Z,0
UgzL-9mQIBOeG4_V-_h4AaABAg,Zqzb7kE4dLI,main_comment,,@제로-c5p,http://www.youtube.com/@%EC%A0%9C%EB%A1%9C-c5p,Al가 개빡치게는 하네......,0,2025-05-25T07:46:18Z,2025-05-25T07:46:18Z,0
Ugwk2LEj2YDNtCeFcx14AaABAg,Zqzb7kE4dLI,main_comment,,@나-i5b8d,http://www.youtube.com/@%EB%82%98-i5b8d,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-14T14:22:01Z,2025-07-14T14:22:01Z,0
UgwT67HUGwlfEOgfFnp4AaABAg,Zqzb7kE4dLI,main_comment,,@arongg9,http://www.youtube.com/@arongg9,근데 저 ai 왜 자꾸 말 자르고 다른 소리 하는 거임?,0,2025-05-24T15:48:01Z,2025-05-24T15:48:01Z,0
UgwLPquv-qJ5H-EmZzF4AaABAg,Zqzb7kE4dLI,main_comment,,@mdr._.,http://www.youtube.com/@mdr._.,우왕,0,2025-05-24T11:29:23Z,2025-05-24T11:29:23Z,0
UgxPaM2p8hSoOletT2F4AaABAg,Zqzb7kE4dLI,main_comment,,@하하-n7q,http://www.youtube.com/@%ED%95%98%ED%95%98-n7q,10년 뒤에는 어떻게 될까? ㅋㅋㅋㅋ,0,2025-05-24T12:18:12Z,2025-05-24T12:18:12Z,1
UgxPaM2p8hSoOletT2F4AaABAg.AIVoRzJ1nbnAIVxSh6U0yh,Zqzb7kE4dLI,reply,UgxPaM2p8hSoOletT2F4AaABAg,@쿠팡경제론학자,http://www.youtube.com/@%EC%BF%A0%ED%8C%A1%EA%B2%BD%EC%A0%9C%EB%A1%A0%ED%95%99%EC%9E%90,홍석천,0,2025-05-24T13:36:56Z,2025-05-24T13:36:56Z,0
Ugx3hK8MeR7Fdeg8H2J4AaABAg,Zqzb7kE4dLI,main_comment,,@𱟛,http://www.youtube.com/@%F0%B1%9F%9B,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T15:34:07Z,2025-05-24T15:34:07Z,0
UgwJoJG-GE90y1ADuFp4AaABAg,Zqzb7kE4dLI,main_comment,,@snack-,http://www.youtube.com/@snack-,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-06-11T15:02:19Z,2025-06-11T15:02:19Z,0
UgysQoH6fceu3czX9aR4AaABAg,Zqzb7kE4dLI,main_comment,,@김두민-m3j,http://www.youtube.com/@%EA%B9%80%EB%91%90%EB%AF%BC-m3j,가지고 노네,0,2025-05-25T10:40:04Z,2025-05-25T10:40:04Z,0
UgzWhDNfAz0sxiF7s2Z4AaABAg,Zqzb7kE4dLI,main_comment,,@Tutti..,http://www.youtube.com/@Tutti..,와우,0,2025-05-24T11:29:22Z,2025-05-24T11:29:22Z,0
UgyJ4o72XwJ6udpVYYV4AaABAg,Zqzb7kE4dLI,main_comment,,@Sony-m9o9d,http://www.youtube.com/@Sony-m9o9d,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T20:13:51Z,2025-05-24T20:13:51Z,0
Ugx47nJfEKOqbRBIu4J4AaABAg,Zqzb7kE4dLI,main_comment,,@user-yv4ru5ek2h,http://www.youtube.com/@user-yv4ru5ek2h,ㅈㄴ멍청해서 인류를 정복하긴 멀었다 ㅋㅋ,1,2025-05-24T11:43:25Z,2025-05-24T11:43:25Z,0
Ugxokmhaa5KweB3GFbd4AaABAg,Zqzb7kE4dLI,main_comment,,@duboo-m1d,http://www.youtube.com/@duboo-m1d,&quot;M16&quot;,0,2025-05-26T06:40:54Z,2025-05-26T06:41:41Z,2
Ugxokmhaa5KweB3GFbd4AaABAg.AI_MRFJXpRkAI_O76CZe5J,Zqzb7kE4dLI,reply,Ugxokmhaa5KweB3GFbd4AaABAg,@첼시-c7x,http://www.youtube.com/@%EC%B2%BC%EC%8B%9C-c7x,맹프티 됨 ㅋㅋ,1,2025-05-26T06:55:37Z,2025-05-26T06:55:37Z,0
Ugxokmhaa5KweB3GFbd4AaABAg.AI_MRFJXpRkAI_bjnIR2ur,Zqzb7kE4dLI,reply,Ugxokmhaa5KweB3GFbd4AaABAg,@버즈니-v1k,http://www.youtube.com/@%EB%B2%84%EC%A6%88%EB%8B%88-v1k,어허 15위이시다 ㅡㅡ,0,2025-05-26T09:03:22Z,2025-05-26T09:03:22Z,0
UgwnSJKcWyJ3cDVW9DN4AaABAg,Zqzb7kE4dLI,main_comment,,@THFC0707,http://www.youtube.com/@THFC0707,욕 좀 줄여주세요,0,2025-05-24T12:25:56Z,2025-05-24T12:25:56Z,0
UgxsvAJpM5B38jh6rOl4AaABAg,Zqzb7kE4dLI,main_comment,,@korihoo,http://www.youtube.com/@korihoo,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T14:45:10Z,2025-05-24T14:45:10Z,0
UgxVXTlUwhfAoKAxywV4AaABAg,Zqzb7kE4dLI,main_comment,,@인딕잉-o4e,http://www.youtube.com/@%EC%9D%B8%EB%94%95%EC%9E%89-o4e,제발 형 말할때 띄어서 말하지마 바로 말해야됨,0,2025-05-24T19:45:23Z,2025-05-24T19:45:23Z,0
UgxV5_S0eg_7ctUylO14AaABAg,Zqzb7kE4dLI,main_comment,,@조뱀-t7t,http://www.youtube.com/@%EC%A1%B0%EB%B1%80-t7t,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T11:34:24Z,2025-05-24T11:34:24Z,0
UgzsMRfcJGYpDJALKVN4AaABAg,Zqzb7kE4dLI,main_comment,,@히힛히힛-b2n,http://www.youtube.com/@%ED%9E%88%ED%9E%9B%ED%9E%88%ED%9E%9B-b2n,흐에!!!!!!!!!!!!!!!,0,2025-05-24T11:31:09Z,2025-05-24T11:31:09Z,0
Ugz8ZftuXLXFegCSm094AaABAg,Zqzb7kE4dLI,main_comment,,@rickyjay6755,http://www.youtube.com/@rickyjay6755,서버에 샷건마렵네,0,2025-05-24T15:30:05Z,2025-05-24T15:30:05Z,0
UgwAAeN-QR1AqGKI6-p4AaABAg,Zqzb7kE4dLI,main_comment,,@성이름-r1c4z,http://www.youtube.com/@%EC%84%B1%EC%9D%B4%EB%A6%84-r1c4z,어둔어둔,0,2025-05-25T03:41:17Z,2025-05-25T03:41:17Z,0
UgzZkWg7_rfTMUcWVCJ4AaABAg,Zqzb7kE4dLI,main_comment,,@JoAYeong,http://www.youtube.com/@JoAYeong,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오둔오둔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-23T03:20:09Z,2025-07-23T03:20:09Z,0
UgzEikK4H8D3Pi7ZNGJ4AaABAg,Zqzb7kE4dLI,main_comment,,@욕망의항아리-z5v,http://www.youtube.com/@%EC%9A%95%EB%A7%9D%EC%9D%98%ED%95%AD%EC%95%84%EB%A6%AC-z5v,랩배틀 쳐발림ㅜ,0,2025-06-15T15:49:28Z,2025-06-15T15:49:28Z,0
UgyxISRKeHV04E_OH4R4AaABAg,Zqzb7kE4dLI,main_comment,,@gdgong,http://www.youtube.com/@gdgong,이상호한테는 기던데 감스트는 만만하긴한가 보다  ai 도 무시하네,0,2025-05-24T16:24:26Z,2025-05-24T16:24:26Z,0
UgymG1zL5UQlOOnu9Qh4AaABAg,Zqzb7kE4dLI,main_comment,,@BIBI-x6s,http://www.youtube.com/@BIBI-x6s,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-06-09T05:39:27Z,2025-06-09T05:39:27Z,0
Ugy94k6xSzsLj9Lwmrl4AaABAg,Zqzb7kE4dLI,main_comment,,@RedTree-001,http://www.youtube.com/@RedTree-001,11분전이다,0,2025-05-24T11:40:27Z,2025-05-24T11:40:27Z,0
UgyVHshKdOMO2QbQ_Op4AaABAg,Zqzb7kE4dLI,main_comment,,@user-ym3cd8or3u,http://www.youtube.com/@user-ym3cd8or3u,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T12:08:33Z,2025-05-24T12:08:33Z,0
UgwenEKId3sp7faAWiR4AaABAg,Zqzb7kE4dLI,main_comment,,@탈콥귀신_0128,http://www.youtube.com/@%ED%83%88%EC%BD%A5%EA%B7%80%EC%8B%A0_0128,AI 존나 쌔다 ㅅㅂ 말빨 못이긴다…,0,2025-05-25T06:21:59Z,2025-05-25T06:21:59Z,0
UgwvDk2vREQdavZ1KQ54AaABAg,Zqzb7kE4dLI,main_comment,,@김승훈sk,http://www.youtube.com/@%EA%B9%80%EC%8A%B9%ED%9B%88sk,형 롤해줘,0,2025-05-24T16:39:13Z,2025-05-24T16:39:13Z,0
UgyKSNcLpIww20iJLgF4AaABAg,Zqzb7kE4dLI,main_comment,,@TV-zs3kz,http://www.youtube.com/@TV-zs3kz,감스트님 욕을 넘하시네요 애들도 보는데ㅜㅜ,0,2025-05-24T12:51:22Z,2025-05-24T12:51:22Z,0
Ugwsydl2GJ4KE2VL-SV4AaABAg,Zqzb7kE4dLI,main_comment,,@sagwa82da,http://www.youtube.com/@sagwa82da,딥씨크임??,0,2025-05-25T17:37:11Z,2025-05-25T17:37:11Z,0
UgyvzALxFMlfH0JEHiF4AaABAg,Zqzb7kE4dLI,main_comment,,@흑쥐-g6i,http://www.youtube.com/@%ED%9D%91%EC%A5%90-g6i,아 ㅈㄴ웃기네 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T11:53:28Z,2025-05-24T11:53:28Z,0
UgwevF9JuZiptIvcdMN4AaABAg,Zqzb7kE4dLI,main_comment,,@user-ti4gd1uh1d,http://www.youtube.com/@user-ti4gd1uh1d,ㅅㅂ졷너웃기네,0,2025-05-24T14:10:53Z,2025-05-24T14:10:53Z,0
UgxWF8ttOKjimzgZIXx4AaABAg,Zqzb7kE4dLI,main_comment,,@임우진-h5e,http://www.youtube.com/@%EC%9E%84%EC%9A%B0%EC%A7%84-h5e,맹16,1,2025-05-31T12:21:46Z,2025-05-31T12:21:46Z,0
UgwWjz5XZ5e2lRYk8bd4AaABAg,Zqzb7kE4dLI,main_comment,,@라코1,http://www.youtube.com/@%EB%9D%BC%EC%BD%941,출석,0,2025-05-24T11:29:34Z,2025-05-24T11:29:34Z,0
UgzHs0QB_Z9AANC9KPl4AaABAg,Zqzb7kE4dLI,main_comment,,@조병진-z4t,http://www.youtube.com/@%EC%A1%B0%EB%B3%91%EC%A7%84-z4t,토트넘 우승!!!!!!!,0,2025-05-24T11:59:57Z,2025-05-24T11:59:57Z,0
UgxZpXaDQIKoXXL1bSl4AaABAg,Zqzb7kE4dLI,main_comment,,@Mansun72,http://www.youtube.com/@Mansun72,최근에 속상하실텐데요 감스트님 힘내세요,0,2025-05-26T08:41:47Z,2025-05-26T08:42:05Z,0
UgzX9Rr0Z8GsM2wwTA14AaABAg,Zqzb7kE4dLI,main_comment,,@윤-z6h,http://www.youtube.com/@%EC%9C%A4-z6h,ㅈㄴ 욱기ㅔ,0,2025-05-24T11:48:39Z,2025-05-24T11:48:39Z,0
Ugzd4_hM6TIG3RyPv-l4AaABAg,Zqzb7kE4dLI,main_comment,,@OO-x8r,http://www.youtube.com/@OO-x8r,Ai 감스트한테 너무하노,1,2025-05-26T00:31:23Z,2025-05-26T00:31:23Z,0
Ugzy7Do57-p5fQAUDoF4AaABAg,Zqzb7kE4dLI,main_comment,,@min3853-j6w,http://www.youtube.com/@min3853-j6w,ai가 말 드럽게 많네,3,2025-06-23T02:03:15Z,2025-06-23T02:03:15Z,2
Ugzy7Do57-p5fQAUDoF4AaABAg.AJgxvC_bhHYAJlLwXt-tup,Zqzb7kE4dLI,reply,Ugzy7Do57-p5fQAUDoF4AaABAg,@gslaodi-gk7df,http://www.youtube.com/@gslaodi-gk7df,ㄹㅇ 기빨림,0,2025-06-24T18:58:51Z,2025-06-24T18:58:51Z,0
Ugzy7Do57-p5fQAUDoF4AaABAg.AJgxvC_bhHYAJlt1EatCHN,Zqzb7kE4dLI,reply,Ugzy7Do57-p5fQAUDoF4AaABAg,@이수혁-z2l,http://www.youtube.com/@%EC%9D%B4%EC%88%98%ED%98%81-z2l,"미래엔 그,ai에게<br>인류와 전세계는 정복당하는게 현실ㅋㅋㅋㅋ",0,2025-06-24T23:56:43Z,2025-06-24T23:56:43Z,0
UgyDlk2hUlYwHrABtUF4AaABAg,Zqzb7kE4dLI,main_comment,,@spaceodyssey8517,http://www.youtube.com/@spaceodyssey8517,용찬우 말투 아닌가?,0,2025-05-24T12:14:53Z,2025-05-24T12:14:53Z,0
Ugz3sTDnGGW4XoV1K-l4AaABAg,Zqzb7kE4dLI,main_comment,,@jhon-p8x,http://www.youtube.com/@jhon-p8x,컨텐츠 따라하노,1,2025-05-24T12:07:41Z,2025-05-24T12:07:41Z,0
UgzE3q3RonXLcB7q5BR4AaABAg,Zqzb7kE4dLI,main_comment,,@h.y_j4n,http://www.youtube.com/@h.y_j4n,역시 유행의 후발주자 김인직 화이팅!!!,0,2025-05-25T03:14:03Z,2025-05-25T03:14:03Z,0
Ugx6FkM4tXQj1D5Pkg54AaABAg,Zqzb7kE4dLI,main_comment,,@잘가시게-l8l,http://www.youtube.com/@%EC%9E%98%EA%B0%80%EC%8B%9C%EA%B2%8C-l8l,AL맞냐?,0,2025-05-24T13:18:42Z,2025-05-24T13:18:42Z,0
Ugx9EsjEau8VGi8Fdsp4AaABAg,Zqzb7kE4dLI,main_comment,,@피자나치킨,http://www.youtube.com/@%ED%94%BC%EC%9E%90%EB%82%98%EC%B9%98%ED%82%A8,Ai 100조 나라 빚내서 투자할거니까 감스트님 세금 많이 내주세요,2,2025-05-25T04:10:14Z,2025-05-25T04:10:14Z,0
UgyCSLMPhmtPtqm58LJ4AaABAg,Zqzb7kE4dLI,main_comment,,@바바도사이민준,http://www.youtube.com/@%EB%B0%94%EB%B0%94%EB%8F%84%EC%82%AC%EC%9D%B4%EB%AF%BC%EC%A4%80,사극톤 하라고 하셈,0,2025-06-12T06:40:41Z,2025-06-12T06:40:41Z,0
UgzTH_huOOJ-FOIn8fB4AaABAg,Zqzb7kE4dLI,main_comment,,@man-y7k8t,http://www.youtube.com/@man-y7k8t,Manchester United lost 😮😮😮😮,0,2025-05-24T12:01:31Z,2025-05-24T12:01:31Z,0
Ugyh5iAZ4DeLrGPY88x4AaABAg,Zqzb7kE4dLI,main_comment,,@고-c8k,http://www.youtube.com/@%EA%B3%A0-c8k,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜로 한마디를 안지네ㄱㅋㅋㅋㅋㄱㅋㅋ존나웃기네ㄱㅋㅋㅋㅋㄲ,1,2025-05-24T13:00:52Z,2025-05-24T13:00:52Z,0
UgxF7PGjmLhHPA_G-A54AaABAg,Zqzb7kE4dLI,main_comment,,@아아-w8p7k,http://www.youtube.com/@%EC%95%84%EC%95%84-w8p7k,"<a href=""https://www.youtube.com/watch?v=Zqzb7kE4dLI&amp;t=520"">8:40</a>",0,2025-05-24T18:25:16Z,2025-05-24T18:25:16Z,0
Ugzof2EES1OyDm-_8lF4AaABAg,Zqzb7kE4dLI,main_comment,,@lab-mc6oy,http://www.youtube.com/@lab-mc6oy,ㅋㅋㅋㄱ,0,2025-05-24T11:29:42Z,2025-05-24T11:29:42Z,0
UgxLxLvLK7QSwqbkYSZ4AaABAg,Zqzb7kE4dLI,main_comment,,@chicken5547,http://www.youtube.com/@chicken5547,Ai진짜 ㅈ나 비꼬넼 ㅋㅋ,0,2025-05-26T12:13:28Z,2025-05-26T12:13:28Z,0
Ugyzsjwcua0ZkCzU5qd4AaABAg,Zqzb7kE4dLI,main_comment,,@Healing.Sound.,http://www.youtube.com/@Healing.Sound.,와 진짜 개띠껍다,0,2025-05-24T13:03:57Z,2025-05-24T13:03:57Z,0
