comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgxKGd6QlDC0kFzP-Rt4AaABAg,NLusWDqdXnI,main_comment,,@타니-x7y,http://www.youtube.com/@%ED%83%80%EB%8B%88-x7y,보이스피싱이 더 악랄해지겠네 ᆢ,0,2025-03-16T21:15:13Z,2025-03-16T21:15:13Z,0,fear,0.75,0.1,0.05,0.75,0.0,0.0,0.1,0.0
UgxHUQrONL_Gi5cb6up4AaABAg,NLusWDqdXnI,main_comment,,@shc7806,http://www.youtube.com/@shc7806,이제 범죄자 어떻게 잡냐? 나 갑자기 범죄자 되는거 아녀? 내목소리 불법으로 안썼다는건 어케 증명?,0,2025-03-17T10:33:04Z,2025-03-17T11:05:50Z,0,fear,0.85,0.1,0.0,0.85,0.0,0.05,0.0,0.0
UgxQIJbkROjNg8a2plp4AaABAg,NLusWDqdXnI,main_comment,,@뿡블라디우스,http://www.youtube.com/@%EB%BF%A1%EB%B8%94%EB%9D%BC%EB%94%94%EC%9A%B0%EC%8A%A4,양파껍질음료 링크없나요?,0,2025-03-15T01:14:27Z,2025-03-15T01:14:27Z,1,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgxQIJbkROjNg8a2plp4AaABAg.AFfNqM1PK8SAFfOLb1w8wR,NLusWDqdXnI,reply,UgxQIJbkROjNg8a2plp4AaABAg,@StudioPickle,http://www.youtube.com/@StudioPickle,"<a href=""https://buly.kr/5JMcZxf"">https://buly.kr/5JMcZxf</a><br>입니다",0,2025-03-15T01:18:52Z,2025-03-15T01:18:52Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgxaHMW0e1jQmm2bbb14AaABAg,NLusWDqdXnI,main_comment,,@ssfyfcxx,http://www.youtube.com/@ssfyfcxx,여기 나온 ai  뭐에요,0,2025-03-15T04:28:32Z,2025-03-15T04:28:32Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.65
UgzFKc5oPYFqZrrfapx4AaABAg,NLusWDqdXnI,main_comment,,@시드파인,http://www.youtube.com/@%EC%8B%9C%EB%93%9C%ED%8C%8C%EC%9D%B8,최욱 거울치료 당하다,0,2025-03-15T01:05:54Z,2025-03-15T01:05:54Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.4
Ugx3BK8txXBRGW5Bzvx4AaABAg,NLusWDqdXnI,main_comment,,@그란데-s4s,http://www.youtube.com/@%EA%B7%B8%EB%9E%80%EB%8D%B0-s4s,졸라 웃기네,1,2025-03-15T09:09:10Z,2025-03-15T09:09:10Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwN8zRL2Dy7MypKhwJ4AaABAg,NLusWDqdXnI,main_comment,,@august2060,http://www.youtube.com/@august2060,유재석하고 진행배틀 한번 붙어보자 ㅋㅋㅋ,0,2025-03-16T10:55:42Z,2025-03-16T10:55:42Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyyE5NC52VxnBamXht4AaABAg,NLusWDqdXnI,main_comment,,@jongwook0103,http://www.youtube.com/@jongwook0103,한줄요약: 최욱 중국인 실토😂,0,2025-03-15T03:09:20Z,2025-03-15T03:09:20Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugx5O9iLUwPy0DNKpAp4AaABAg,NLusWDqdXnI,main_comment,,@vbnbhr,http://www.youtube.com/@vbnbhr,와 이거 3개월 전인데 욱이 살 많이 쪘구나…,0,2025-06-30T14:24:07Z,2025-06-30T14:24:07Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
Ugw6LRaHGMi2WdkgRQ54AaABAg,NLusWDqdXnI,main_comment,,@zzz-th2vr,http://www.youtube.com/@zzz-th2vr,"<a href=""https://www.youtube.com/watch?v=NLusWDqdXnI&amp;t=1800"">30:00</a><br>헐......<br>앞으로는 통화 녹취록도 증거 인정 안되는거 아니야?<br>석열이랑 명태균과 그 일당들은 일단 끝내자.",1,2025-03-15T06:03:05Z,2025-03-15T06:03:05Z,0,anger,0.75,0.75,0.05,0.1,0.0,0.05,0.0,0.05
UgxtNDboK6wTCt9dKeB4AaABAg,NLusWDqdXnI,main_comment,,@기훈-b3n,http://www.youtube.com/@%EA%B8%B0%ED%9B%88-b3n,아오!! 늦었네!!,0,2025-03-14T22:09:03Z,2025-03-14T22:09:03Z,0,anger,0.8,0.8,0.0,0.0,0.1,0.0,0.0,0.1
UgxSlwAP13Gw3B2cXlZ4AaABAg,NLusWDqdXnI,main_comment,,@kathykim4645,http://www.youtube.com/@kathykim4645,ㅇㅣㄹ런musk 트롬프놈 빼고 진행 해주세요...,0,2025-03-15T19:53:16Z,2025-03-15T19:53:16Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugz9YM894h_XGiyDG1Z4AaABAg,NLusWDqdXnI,main_comment,,@chureup-m8u,http://www.youtube.com/@chureup-m8u,저 에이전트 ai 사이트 이름이 뭔가요?,0,2025-08-25T12:05:49Z,2025-08-25T12:05:49Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugz6DE5nPEwmzNfMAZ14AaABAg,NLusWDqdXnI,main_comment,,@crystal1474,http://www.youtube.com/@crystal1474,재미로만 보다가 갑자기 무서워질만큼 너무 같아요,0,2025-03-15T03:12:36Z,2025-03-15T03:12:36Z,0,fear,0.7,0.0,0.0,0.7,0.1,0.1,0.1,0.0
UgwbnuL1QM-epc1DAR54AaABAg,NLusWDqdXnI,main_comment,,@바질-o4z,http://www.youtube.com/@%EB%B0%94%EC%A7%88-o4z,ㅋㅋㅋㅋㅋㅋㅋㅋ최욱 중국어 목소리 극우에 퍼질거 같다ㅋ  진짜 중국인이였다고 하면서ㅋㅋ,0,2025-03-15T05:51:45Z,2025-03-15T05:51:45Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.1,0.05
Ugx5ufeE91LgmJFiH6p4AaABAg,NLusWDqdXnI,main_comment,,@Tyson-fl7vt,http://www.youtube.com/@Tyson-fl7vt,자꾸 이러지마제발 까라로 그림 뽑아내는게 역시 AI! 이 채널의 주인 특성을 알았던거지~,0,2025-03-15T09:41:27Z,2025-03-15T09:41:27Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.1,0.1,0.1
UgyEDsh7AO-7PdASBRl4AaABAg,NLusWDqdXnI,main_comment,,@해마-l4m,http://www.youtube.com/@%ED%95%B4%EB%A7%88-l4m,틀려와 달라도 구분 못 하는 사람을 전문가라고 불렀냐,0,2025-03-15T13:28:13Z,2025-03-15T13:28:13Z,0,anger,0.75,0.75,0.1,0.0,0.0,0.1,0.0,0.05
UgwVyEGroT8rS4ttPBV4AaABAg,NLusWDqdXnI,main_comment,,@김낭만-e3b,http://www.youtube.com/@%EA%B9%80%EB%82%AD%EB%A7%8C-e3b,좀 진지하게 했으면 했는데 너무 장난으로,0,2025-04-08T13:39:41Z,2025-04-08T13:39:41Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.1,0.3
UgxFIQIWwhy5DSzkHnt4AaABAg,NLusWDqdXnI,main_comment,,@bonheur4034,http://www.youtube.com/@bonheur4034,최욱씨는 정영진씨랑 손절하는게어때요?,0,2025-03-18T06:07:29Z,2025-03-18T06:07:29Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzOLVpntzVlakvrjjd4AaABAg,NLusWDqdXnI,main_comment,,@charleshan573,http://www.youtube.com/@charleshan573,"<a href=""https://www.youtube.com/watch?v=NLusWDqdXnI&amp;t=1549"">25:49</a> 최욱은 중국인 ㅎㅎ<br>더 정확히는 我是中國人。其實到現在為止我一直欺騙對大家我是韓國人。 對不起라고 하네요 ㅎㅎㅎ",0,2025-03-17T18:23:44Z,2025-03-17T18:23:44Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.1,0.05
UgzPrlAJCnTf2cTf9o14AaABAg,NLusWDqdXnI,main_comment,,@amannanaman,http://www.youtube.com/@amannanaman,여기에 나오는 ai 는?,0,2025-03-15T01:08:39Z,2025-03-15T01:08:39Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy6mGdAuwfQsZwo8hd4AaABAg,NLusWDqdXnI,main_comment,,@RunnerSecond,http://www.youtube.com/@RunnerSecond,개재밌노 ㅋㅋ,2,2025-03-15T10:07:25Z,2025-03-15T10:07:25Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwNiP_B4liODrZ3Mlp4AaABAg,NLusWDqdXnI,main_comment,,@Ibaoloves,http://www.youtube.com/@Ibaoloves,"쿠팡은 이제 사라지겠네. 택배 분류도 하고, 배달도 하겠다",0,2025-03-15T01:26:01Z,2025-03-15T01:26:01Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgziYn4vzzW4lgu3mpJ4AaABAg,NLusWDqdXnI,main_comment,,@runtingcai3227,http://www.youtube.com/@runtingcai3227,우와 최욱 중국인 확정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 1~2분 안에 중국어가 된다니 정말 놀랍네요.,0,2025-03-15T01:01:07Z,2025-03-15T01:01:07Z,0,surprise,0.8,0.0,0.0,0.0,0.1,0.0,0.8,0.1
UgyKechfXgbvWUt75H94AaABAg,NLusWDqdXnI,main_comment,,@justinonco1877,http://www.youtube.com/@justinonco1877,머리는 밀어버릴수있찌만 치아를 다 뽑아벌리순없자나요 ㅋ,0,2025-03-15T07:07:15Z,2025-03-15T07:07:15Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgzSsFIMUjwowHc0nxd4AaABAg,NLusWDqdXnI,main_comment,,@tr3b-c6r,http://www.youtube.com/@tr3b-c6r,AI가 그래픽이 있어 gpu가 있으면 좋지,0,2025-03-15T00:32:53Z,2025-03-15T00:32:53Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwoXG0woY9j2TP71Ex4AaABAg,NLusWDqdXnI,main_comment,,@나라는브랜드아이덴티,http://www.youtube.com/@%EB%82%98%EB%9D%BC%EB%8A%94%EB%B8%8C%EB%9E%9C%EB%93%9C%EC%95%84%EC%9D%B4%EB%8D%B4%ED%8B%B0,저 전문가가 모텔 찾을때 쓰는 AI 툴이 뭔가요? ChatGPT 는 아닌것 같은디…,0,2025-03-15T19:54:37Z,2025-03-15T19:54:37Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzdSWiqCf-uIznaXa14AaABAg,NLusWDqdXnI,main_comment,,@nayanaya,http://www.youtube.com/@nayanaya,"AI 태어난지 몇살 되지도 않았는데, 인간들이 너무 사납게 굴어서 삐뚤어 질것 같아.",0,2025-03-17T04:44:37Z,2025-03-17T04:44:37Z,0,fear,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.25
UgzHubFy2Jp0ipL05uV4AaABAg,NLusWDqdXnI,main_comment,,@syh1ove1004,http://www.youtube.com/@syh1ove1004,"평범하고 소박하고 사소한 일, 사람, 사건은 AI 시대에 어디 서야 하나요. AI가 하는 일들이 징그러울 뿐.",0,2025-04-05T02:08:26Z,2025-04-05T02:08:26Z,0,disgust,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.2
UgyTPxSaLSEO2dCO4854AaABAg,NLusWDqdXnI,main_comment,,@파란색으로,http://www.youtube.com/@%ED%8C%8C%EB%9E%80%EC%83%89%EC%9C%BC%EB%A1%9C,사이버사기당하겠다,0,2025-05-18T06:46:53Z,2025-05-18T06:46:53Z,0,fear,0.7,0.1,0.1,0.7,0.0,0.0,0.0,0.1
UgyEC2aRSEAQPXXnze54AaABAg,NLusWDqdXnI,main_comment,,@마히히-j7b,http://www.youtube.com/@%EB%A7%88%ED%9E%88%ED%9E%88-j7b,역시 중국인이었어...ㅋㅋㅋㅋㅋㅋ,0,2025-03-29T02:01:31Z,2025-03-29T02:01:31Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzFRBVCcy1QevzLYJt4AaABAg,NLusWDqdXnI,main_comment,,@물주먹의정부,http://www.youtube.com/@%EB%AC%BC%EC%A3%BC%EB%A8%B9%EC%9D%98%EC%A0%95%EB%B6%80,키스미 베이비 했더니 남자ai나왔으면  ㅋ,0,2025-03-15T00:24:45Z,2025-03-15T00:24:45Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyIUh7PMrCo3wytZDh4AaABAg,NLusWDqdXnI,main_comment,,@yr9316,http://www.youtube.com/@yr9316,정치 토론에. ai와 하면 너무 좋겠는데.,0,2025-04-05T15:32:39Z,2025-04-05T15:32:39Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.4
Ugwu9Y_QDovM18zOkst4AaABAg,NLusWDqdXnI,main_comment,,@yellowdura7983,http://www.youtube.com/@yellowdura7983,10등👍,0,2025-03-14T21:40:52Z,2025-03-14T21:40:52Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgxCICFOelJ1GIdcfN14AaABAg,NLusWDqdXnI,main_comment,,@teddynme81,http://www.youtube.com/@teddynme81,댓글 50 안쪽 ㅋㅋㅋ 변탠가 왜 새벽에 올려요,0,2025-03-14T21:54:05Z,2025-03-14T21:54:05Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugw1HHXszrh07HbrCZt4AaABAg,NLusWDqdXnI,main_comment,,@강민영-t7w,http://www.youtube.com/@%EA%B0%95%EB%AF%BC%EC%98%81-t7w,나는 ai반댈세 대체 인간은 뭐하고 살려고..,0,2025-03-15T12:54:11Z,2025-03-15T12:54:11Z,0,anger,0.6,0.6,0.1,0.0,0.0,0.2,0.0,0.1
UgxhOiiOlPS2Q-L3ttB4AaABAg,NLusWDqdXnI,main_comment,,@ky-rx1oz,http://www.youtube.com/@ky-rx1oz,또다른 먹이감ㅇ로 악용 할까봐 겁니네<br>부모님들 세대는 당황할수도 있슴~,0,2025-03-15T10:44:05Z,2025-03-15T10:44:05Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.2
Ugx7XxOSYdAnwvjwu314AaABAg,NLusWDqdXnI,main_comment,,@chaostar88,http://www.youtube.com/@chaostar88,남자가 여자한테 잘하는게 왜 당연한거야? <br>AI 스스로 남녀평등이라면서 왜 남자한테 강요하냐?,0,2025-03-15T01:38:21Z,2025-03-15T01:38:21Z,0,anger,0.7,0.7,0.1,0.0,0.0,0.1,0.0,0.1
UgxIPmD8HzpBjW-EeK14AaABAg,NLusWDqdXnI,main_comment,,@ksh19801029,http://www.youtube.com/@ksh19801029,ai에게 웃다가 진행자를 물어봤습니다.<br><br>음흉한데 최욱에게 전재산 넘겨주고 가족도 보내준 대인배 스페인 사람 정영진과  갑질쩌는 한국인척하는 중국인 최욱의 웃다가!!,0,2025-03-14T22:13:04Z,2025-03-14T22:14:13Z,0,disgust,0.6,0.1,0.6,0.0,0.0,0.1,0.0,0.2
UgzFsC9Gee60QZp9WVV4AaABAg,NLusWDqdXnI,main_comment,,@dev-programmer84,http://www.youtube.com/@dev-programmer84,"<a href=""https://www.youtube.com/watch?v=NLusWDqdXnI&amp;t=2316"">38:36</a> 이 멘트는 주작이죠? 매불쇼 대본을 넣어놨나?",0,2025-03-16T01:23:35Z,2025-03-16T01:23:35Z,0,neutral,0.7,0.1,0.1,0.0,0.0,0.0,0.0,0.8
UgwjvodptU_SFb-Bo8N4AaABAg,NLusWDqdXnI,main_comment,,@메롱롱롱-z2h,http://www.youtube.com/@%EB%A9%94%EB%A1%B1%EB%A1%B1%EB%A1%B1-z2h,욱이 윤석렬땜에 멘탈 탈탈털려서 눈이 때꾼해서 웃기려고 애쓴다,3,2025-03-14T22:03:51Z,2025-03-14T22:03:51Z,1,sadness,0.6,0.0,0.0,0.0,0.1,0.7,0.0,0.2
UgwjvodptU_SFb-Bo8N4AaABAg.AFf21Jf5h1GAFfGkXiX8BO,NLusWDqdXnI,reply,UgwjvodptU_SFb-Bo8N4AaABAg,@omi_berry,http://www.youtube.com/@omi_berry,그러게요ㅜㅜ <br>지난 금욜 사색이 된날 날 매불쇼에서 입는 옷 똑같은걸보니 그날 매불쇼 마치고 촬영한 것 같네요.. <br>그럼에도 불구하고 웃겨주려 혼신을 다하는 모습 너무 미안하고 고맙고ㅜ 우기형 힘내라!!,0,2025-03-15T00:12:30Z,2025-03-15T00:12:30Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.1,0.0,0.1
UgzMT3SEoYlyhIKyb8J4AaABAg,NLusWDqdXnI,main_comment,,@maeum-relax,http://www.youtube.com/@maeum-relax,"무섭다 ^^ 웃지만, 이 발전이 앞으로 인간을 얼마나 망가뜨릴지 ...",0,2025-03-17T02:21:11Z,2025-03-17T02:21:11Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.1,0.2
UgxTaEbaDVZRGihtzMF4AaABAg,NLusWDqdXnI,main_comment,,@hasus6106,http://www.youtube.com/@hasus6106,범죄나 가짜뉴스 만드는데 쓰이겠다.,1,2025-03-15T09:45:22Z,2025-03-15T09:45:22Z,0,disgust,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgzUB2z4l8XvdB9pbdJ4AaABAg,NLusWDqdXnI,main_comment,,@방구석코난,http://www.youtube.com/@%EB%B0%A9%EA%B5%AC%EC%84%9D%EC%BD%94%EB%82%9C,AI 겁부터 나네요...좋은쪽  보다는  악용하는  사례가  더  많을것  같아서.....딥페이크나  목소리 도용으로  정치적으로  이용도  가능할것  같고....수시로  조작질  하는것들에게  너무  쉬운  재료를  던져주는것  같으네...이걸  진짜와  가짜를  구별할수   있는  능력이  있을지.....,0,2025-03-15T06:59:38Z,2025-03-15T06:59:38Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.2
UgyrlLtCnGw_DhqKo194AaABAg,NLusWDqdXnI,main_comment,,@주오일-h8m,http://www.youtube.com/@%EC%A3%BC%EC%98%A4%EC%9D%BC-h8m,"진짜 생방으로 하는 매불쑈, ai가 하는거 아녀??",0,2025-03-14T23:01:59Z,2025-03-14T23:01:59Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9
Ugyy8xBAKiXkPouv2Ah4AaABAg,NLusWDqdXnI,main_comment,,@박순옥-z7n,http://www.youtube.com/@%EB%B0%95%EC%88%9C%EC%98%A5-z7n,걱정도 된다 사기치는 사람들이 저런 기술을 이용할까봐,0,2025-06-14T20:59:23Z,2025-06-14T20:59:23Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.3
UgwVopLQttsziQGM-wN4AaABAg,NLusWDqdXnI,main_comment,,@브리모니딘,http://www.youtube.com/@%EB%B8%8C%EB%A6%AC%EB%AA%A8%EB%8B%88%EB%94%98,최욱 성격입혀서 전화통화한거를 응용해서 명태균 묻히면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-03-15T02:10:17Z,2025-03-15T02:10:17Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugytu5m5tDT22bCkxbx4AaABAg,NLusWDqdXnI,main_comment,,@hdn1227,http://www.youtube.com/@hdn1227,식초는 뭐임 ㅋ,0,2025-04-03T04:31:58Z,2025-04-03T04:31:58Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugzz_eO3HB8-R_mH0RV4AaABAg,NLusWDqdXnI,main_comment,,@ask2neo,http://www.youtube.com/@ask2neo,누군가 크게 다치는데 100억이 생긴다?<br>다치는 사람에게 70억 주고 나는 30억 받고. <br>합의 보는 걸로? ㅋ,0,2025-03-15T09:35:26Z,2025-03-15T09:35:26Z,0,disgust,0.7,0.1,0.7,0.1,0.1,0.0,0.0,0.0
UgwxVhfpUiaH9hUlaoZ4AaABAg,NLusWDqdXnI,main_comment,,@TheKimdaesun,http://www.youtube.com/@TheKimdaesun,최욱님 중국인 아니셧구나 ㅋㅋ,0,2025-03-15T04:39:26Z,2025-03-15T04:39:26Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyRWCRoMjTBsgL3j3J4AaABAg,NLusWDqdXnI,main_comment,,@eonjeongkim3585,http://www.youtube.com/@eonjeongkim3585,최욱 엄마,0,2025-03-18T11:48:23Z,2025-03-18T11:48:23Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugxdhc_4uDYLQC_4iYh4AaABAg,NLusWDqdXnI,main_comment,,@gyeomson-f3l,http://www.youtube.com/@gyeomson-f3l,극우들이 이용할까봐 걱정이다<br>별걱정 다하네 애들이 이상해서,0,2025-03-16T18:38:58Z,2025-03-16T18:38:58Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.1,0.0,0.1
UgwzgEAiI2iqBEyGEgF4AaABAg,NLusWDqdXnI,main_comment,,@전지현-i2m,http://www.youtube.com/@%EC%A0%84%EC%A7%80%ED%98%84-i2m,최욱은 목소리가 안닮음,0,2025-05-06T18:05:09Z,2025-05-06T18:05:09Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
Ugxap2Y23ACEvn5YaUR4AaABAg,NLusWDqdXnI,main_comment,,@탱탱초초티비,http://www.youtube.com/@%ED%83%B1%ED%83%B1%EC%B4%88%EC%B4%88%ED%8B%B0%EB%B9%84,매불쑈도 ai가능하겠네요 ㅋ,0,2025-03-14T23:05:57Z,2025-03-14T23:05:57Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugyn2M8M5h7ddKbQxgd4AaABAg,NLusWDqdXnI,main_comment,,@상민이-l4i,http://www.youtube.com/@%EC%83%81%EB%AF%BC%EC%9D%B4-l4i,1등!!!,1,2025-03-14T21:38:35Z,2025-03-14T21:38:35Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyZI_vE_E9W7PmAywB4AaABAg,NLusWDqdXnI,main_comment,,@dianecho3189,http://www.youtube.com/@dianecho3189,"정영진님 팬인데, 노란 옷 입은 사람이랑 어울리지 마세요. 격이 떨어져요ㅜㅜㅜ",0,2025-09-04T23:27:14Z,2025-09-04T23:27:14Z,0,sadness,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.25
UgwbeogjczIGakdgIIN4AaABAg,NLusWDqdXnI,main_comment,,@명건주,http://www.youtube.com/@%EB%AA%85%EA%B1%B4%EC%A3%BC,벌써 AI스미싱이 발생하고 있다. 목소리를 어떠케 훔쳤는지? 곧 AI동영상스미싱도 나올것 같다,0,2025-05-24T05:40:19Z,2025-05-24T05:41:21Z,0,fear,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.1
UgzEnbrMPWlKJkO5Xo14AaABAg,NLusWDqdXnI,main_comment,,@블록용,http://www.youtube.com/@%EB%B8%94%EB%A1%9D%EC%9A%A9,시간 없대ㅋㅋㅋㅋㅋ,0,2025-03-15T03:16:27Z,2025-03-15T03:16:27Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugy_Vk7FcfB-G0ftXm54AaABAg,NLusWDqdXnI,main_comment,,@jibjabsu1685,http://www.youtube.com/@jibjabsu1685,썸네일 최욱로봇 징그러워요~,1,2025-03-15T02:36:53Z,2025-03-15T02:36:53Z,0,disgust,0.85,0.05,0.85,0.0,0.0,0.0,0.0,0.1
Ugy1VxKI7_mOmN6nyNp4AaABAg,NLusWDqdXnI,main_comment,,@Ilove-sean,http://www.youtube.com/@Ilove-sean,사투리가 심해서 못고치는 사람인데요. 내가 하는 말을 녹음해서 그대로 표준어로 고쳐 내목소리를 구현해낼 수도 있나요?,0,2025-03-15T01:58:22Z,2025-03-15T01:58:22Z,0,neutral,0.7,0.0,0.0,0.1,0.0,0.0,0.0,0.9
UgxehubITEn6BhmIDMN4AaABAg,NLusWDqdXnI,main_comment,,@kiianu4374,http://www.youtube.com/@kiianu4374,별 시덥잖은.. 에휴.. 에라이~~,0,2025-04-08T13:44:39Z,2025-04-08T13:44:39Z,0,anger,0.75,0.75,0.1,0.0,0.0,0.1,0.0,0.05
Ugz8SC4KrBgclnE0v5R4AaABAg,NLusWDqdXnI,main_comment,,@김재박-l7o,http://www.youtube.com/@%EA%B9%80%EC%9E%AC%EB%B0%95-l7o,남자만 챔임지냐? 여권신장으로 능력있는 여자랑 결혼하고싶은 세상도 됐다😂😂😂,0,2025-03-16T16:42:00Z,2025-03-16T16:42:00Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwGqhhpyJZQQ9ETKNp4AaABAg,NLusWDqdXnI,main_comment,,@suhrichard9323,http://www.youtube.com/@suhrichard9323,1위아님의미없다.,0,2025-03-14T21:48:53Z,2025-03-14T21:48:53Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyonRuYmngkVXOn8dx4AaABAg,NLusWDqdXnI,main_comment,,@rinapotter1457,http://www.youtube.com/@rinapotter1457,1등,3,2025-03-14T21:38:28Z,2025-03-14T21:38:28Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwPrRypr1ZQ43MxaXd4AaABAg,NLusWDqdXnI,main_comment,,@윤경손-b9w,http://www.youtube.com/@%EC%9C%A4%EA%B2%BD%EC%86%90-b9w,위험하다,0,2025-06-03T00:28:55Z,2025-06-03T00:28:55Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.2
Ugx58KRe59mdJd8yRIZ4AaABAg,NLusWDqdXnI,main_comment,,@약약강강-h2s,http://www.youtube.com/@%EC%95%BD%EC%95%BD%EA%B0%95%EA%B0%95-h2s,욱이 팬이냐? 안티냐?,0,2025-03-17T10:58:24Z,2025-03-17T10:58:24Z,0,anger,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.35
Ugy3pYLl2QiEpxzdDwJ4AaABAg,NLusWDqdXnI,main_comment,,@hgfdetyu,http://www.youtube.com/@hgfdetyu,최욱이 중국인<br>이었다는걸 가정<br>해서 AI 로 만들면 너무 위험 해서 안되죠! 이곳 에서는<br>재미로 만들지만<br>모지리 들은 그걸 증거 랍시고 최욱이 중국인 이라면서  분명히 갖다가 써먹을 겁니다<br>너무 위험?ㅋ,0,2025-03-19T04:37:41Z,2025-03-19T04:37:41Z,0,fear,0.75,0.0,0.0,0.75,0.1,0.0,0.0,0.15
UgzsDlQTu9L4np5AWhd4AaABAg,NLusWDqdXnI,main_comment,,@인-u3j,http://www.youtube.com/@%EC%9D%B8-u3j,최욱AI ㅋㅋㅋ 졋다,0,2025-04-05T12:33:57Z,2025-04-05T12:33:57Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyusS4Ssh1Ugvp6vaV4AaABAg,NLusWDqdXnI,main_comment,,@sigmaKim-yt6ew,http://www.youtube.com/@sigmaKim-yt6ew,약같은 웃다가 ㅋ,2,2025-03-14T21:52:53Z,2025-03-14T21:52:53Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzaSnOx1BhptgZJC-94AaABAg,NLusWDqdXnI,main_comment,,@d.d24,http://www.youtube.com/@d.d24,AI 딴건 몰라도 19금에선 박살이다.  특유의 금속성 목소리 때문에 분위기 잡침.  걍 교과서 읽어주는데 그거에 홍콩가는 인간들은 ?,0,2025-04-07T03:57:40Z,2025-04-07T03:57:40Z,0,anger,0.7,0.7,0.1,0.0,0.0,0.1,0.0,0.1
