comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgzvLBVq4WKJwaSQHx14AaABAg,XqDal3tzP9c,main_comment,,@TTA-GGUN-TTA-GGUN,http://www.youtube.com/@TTA-GGUN-TTA-GGUN,둠스둠스는 ㅋㅋㅋㅋㄲ,0,2025-05-04T03:17:25Z,2025-05-04T03:17:25Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxQ0Q_W7OOvzNK_d6p4AaABAg,XqDal3tzP9c,main_comment,,@dlekrn,http://www.youtube.com/@dlekrn,😂,0,2025-05-05T15:34:40Z,2025-05-05T15:34:40Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxltHPmAeLGUdAMDb54AaABAg,XqDal3tzP9c,main_comment,,@도현-t7m,http://www.youtube.com/@%EB%8F%84%ED%98%84-t7m,😂😂😂😂😂😂😂😂,0,2025-05-11T04:58:34Z,2025-05-11T04:58:34Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugx5Jwn-Zy15VL67zvt4AaABAg,XqDal3tzP9c,main_comment,,@MemeMe-e1z,http://www.youtube.com/@MemeMe-e1z,진짜 ai인거여요?<br>사람이 연기?,0,2025-05-18T12:44:54Z,2025-05-18T12:44:54Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
UgxdUSfFaPN1TRXAeJl4AaABAg,XqDal3tzP9c,main_comment,,@의리-l1k,http://www.youtube.com/@%EC%9D%98%EB%A6%AC-l1k,아무리봐도..ai목소리 흉내내는분이랑 노는거맞넹ㅋ,0,2025-05-04T03:17:26Z,2025-05-04T03:17:26Z,1,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxdUSfFaPN1TRXAeJl4AaABAg.AHgLeojuxssAHgRYMPZ2oB,XqDal3tzP9c,reply,UgxdUSfFaPN1TRXAeJl4AaABAg,@노민흠523,http://www.youtube.com/@%EB%85%B8%EB%AF%BC%ED%9D%A0523,Ai맞는데 ㅂㅅ아,0,2025-05-04T04:08:51Z,2025-05-04T04:08:51Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgxJ_0LOUGLxtIB7pCp4AaABAg,XqDal3tzP9c,main_comment,,@jyeom5979,http://www.youtube.com/@jyeom5979,화가많네,0,2025-05-06T05:28:22Z,2025-05-06T05:28:22Z,0,anger,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25
UgyphfN5X6PPaGTJsVN4AaABAg,XqDal3tzP9c,main_comment,,@록스-s9d,http://www.youtube.com/@%EB%A1%9D%EC%8A%A4-s9d,ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0,2025-05-04T08:16:03Z,2025-05-04T08:16:03Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyfbSqH46-pF3XEp1h4AaABAg,XqDal3tzP9c,main_comment,,@MoA냥,http://www.youtube.com/@MoA%EB%83%A5,이게 진짜 ai임?,0,2025-05-06T12:17:53Z,2025-05-06T12:17:53Z,0,surprise,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.25
UgzsnjVvXMo0BnoYHfB4AaABAg,XqDal3tzP9c,main_comment,,@유후-z9k,http://www.youtube.com/@%EC%9C%A0%ED%9B%84-z9k,치자 ㅋㅋㅋ,0,2025-05-04T03:15:30Z,2025-05-04T03:15:30Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugxe-k_nNyyahrCyYsZ4AaABAg,XqDal3tzP9c,main_comment,,@썰푸방,http://www.youtube.com/@%EC%8D%B0%ED%91%B8%EB%B0%A9,Ai랑 싸우고부터 조회수 잘나오네 근데 진심 궁금한데 Ai아니지? 근데 소리좀 고만질러라 적당히질러,0,2025-05-05T20:38:12Z,2025-05-05T20:52:21Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgwKy8gJzpwnIf2K6k14AaABAg,XqDal3tzP9c,main_comment,,@BONO-k3l,http://www.youtube.com/@BONO-k3l,돌았네ㅋㅋ,0,2025-05-04T05:49:34Z,2025-05-04T05:49:34Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugyx0djpR_ju5jB4Fb94AaABAg,XqDal3tzP9c,main_comment,,@천서김,http://www.youtube.com/@%EC%B2%9C%EC%84%9C%EA%B9%80,둠스데이식스세븐일레븐,1,2025-05-04T05:00:50Z,2025-05-04T05:00:50Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
Ugxp_7SS-SjX5PLq1pR4AaABAg,XqDal3tzP9c,main_comment,,@문현정-g3g,http://www.youtube.com/@%EB%AC%B8%ED%98%84%EC%A0%95-g3g,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아,0,2025-05-20T03:09:56Z,2025-05-20T03:09:56Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugx4peY77bNGrC1j-tB4AaABAg,XqDal3tzP9c,main_comment,,@동뚱-n2g,http://www.youtube.com/@%EB%8F%99%EB%9A%B1-n2g,ㄱㄱㄱㄱㅋㄱㄱㄱㄱ ㄱㄱ미친개웃겨진짜,0,2025-05-04T03:23:48Z,2025-05-04T03:23:48Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz9NMYVXmiFxHqUXLp4AaABAg,XqDal3tzP9c,main_comment,,@태기다-d5q,http://www.youtube.com/@%ED%83%9C%EA%B8%B0%EB%8B%A4-d5q,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-17T01:35:00Z,2025-05-17T01:35:00Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzxMyMNHEk1Km3vs5l4AaABAg,XqDal3tzP9c,main_comment,,@sweetandsour4101,http://www.youtube.com/@sweetandsour4101,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-08T13:30:13Z,2025-05-08T13:30:13Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwjEMREC9EJxUJhVjV4AaABAg,XqDal3tzP9c,main_comment,,@asdf-n3d,http://www.youtube.com/@asdf-n3d,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T10:26:10Z,2025-05-04T10:26:10Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugy-laogiT0_rvKk4eB4AaABAg,XqDal3tzP9c,main_comment,,@yesyes-od9mf,http://www.youtube.com/@yesyes-od9mf,황정민이 들리네,0,2025-05-04T09:11:34Z,2025-05-04T09:11:34Z,0,surprise,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.4
Ugw4hUSmY5wtDF5Rjvt4AaABAg,XqDal3tzP9c,main_comment,,@정진호-e3s,http://www.youtube.com/@%EC%A0%95%EC%A7%84%ED%98%B8-e3s,다른 채널 AI는 똘똘하던데 이 채널은 왜그래요???,0,2025-05-04T13:45:15Z,2025-05-04T13:45:15Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.2
UgyO7ntAvYQGXNwG2iF4AaABAg,XqDal3tzP9c,main_comment,,@여여-v7b,http://www.youtube.com/@%EC%97%AC%EC%97%AC-v7b,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-20T02:41:08Z,2025-05-20T02:41:08Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwNsPSMXoCLBRkg9JB4AaABAg,XqDal3tzP9c,main_comment,,@베찌-b3p,http://www.youtube.com/@%EB%B2%A0%EC%B0%8C-b3p,실화냐 ㅋ,0,2025-06-27T08:52:54Z,2025-06-27T08:52:54Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyX9gTZwax7DKEMHih4AaABAg,XqDal3tzP9c,main_comment,,@준-s7b,http://www.youtube.com/@%EC%A4%80-s7b,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T14:36:07Z,2025-05-04T14:36:07Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyqZukPe2CJgIrXBPR4AaABAg,XqDal3tzP9c,main_comment,,@천민광부,http://www.youtube.com/@%EC%B2%9C%EB%AF%BC%EA%B4%91%EB%B6%80,진짜ai임?? 대본임??ㅋㅋㅋㅋ,0,2025-05-04T11:00:45Z,2025-05-04T11:00:45Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx1VdYnPw5Bc7bsh_54AaABAg,XqDal3tzP9c,main_comment,,@cosside09,http://www.youtube.com/@cosside09,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T11:21:16Z,2025-05-04T11:21:16Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyikpTi6nuS4pQ8F5F4AaABAg,XqDal3tzP9c,main_comment,,@레고라미-j7s,http://www.youtube.com/@%EB%A0%88%EA%B3%A0%EB%9D%BC%EB%AF%B8-j7s,ㅋㅋㅋ,2,2025-05-04T03:01:29Z,2025-05-04T03:01:29Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyUsG9tPwd_LYlX__x4AaABAg,XqDal3tzP9c,main_comment,,@김성민-w9d4y,http://www.youtube.com/@%EA%B9%80%EC%84%B1%EB%AF%BC-w9d4y,Ai도 사람따라가네<br>꼴통 AI는 첨봄 ㅋㅋ,0,2025-05-05T14:10:49Z,2025-05-05T14:10:49Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzaD2xWUAbk15Jc3c14AaABAg,XqDal3tzP9c,main_comment,,@Pingoo00_Roblox,http://www.youtube.com/@Pingoo00_Roblox,둥 둥 둥 둠 둠 둠 두 두 두 사후르,0,2025-05-09T15:04:42Z,2025-05-09T15:04:42Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgyGp769c0HX2JAa0B14AaABAg,XqDal3tzP9c,main_comment,,@남상훈-d3t,http://www.youtube.com/@%EB%82%A8%EC%83%81%ED%9B%88-d3t,ㅋㅋㅋㅋ개웃기네,0,2025-05-04T04:32:58Z,2025-05-04T04:32:58Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwcRajpeKW647gxYy94AaABAg,XqDal3tzP9c,main_comment,,@LKS3738,http://www.youtube.com/@LKS3738,ㅎㅎㅎㅎ,0,2025-06-06T14:44:50Z,2025-06-06T14:44:50Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugy9ELLStD-FR9Wkex94AaABAg,XqDal3tzP9c,main_comment,,@geniusellen,http://www.youtube.com/@geniusellen,😂😅😅😅😅😅,0,2025-05-08T11:16:25Z,2025-05-08T11:16:25Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw9ihIJ8I-_M84Ae8N4AaABAg,XqDal3tzP9c,main_comment,,@김태욱-v4d,http://www.youtube.com/@%EA%B9%80%ED%83%9C%EC%9A%B1-v4d,ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T06:37:48Z,2025-05-04T06:37:48Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugxqgr6mb8OfyskHQyV4AaABAg,XqDal3tzP9c,main_comment,,@KtheDante,http://www.youtube.com/@KtheDante,애가 왜 염세적이야,0,2025-05-09T14:43:31Z,2025-05-09T14:43:31Z,0,sadness,0.85,0.05,0.05,0.05,0.01,0.85,0.01,0.03
UgxmVA3gpnBVUBj-tNh4AaABAg,XqDal3tzP9c,main_comment,,@user-fs5zl4ns8o,http://www.youtube.com/@user-fs5zl4ns8o,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T13:16:15Z,2025-05-14T13:16:15Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgyZ4KOL56ZrwcKaE6J4AaABAg,XqDal3tzP9c,main_comment,,@유미원챔,http://www.youtube.com/@%EC%9C%A0%EB%AF%B8%EC%9B%90%EC%B1%94,로봇 ㅗ 하고있는것같지 왜? ㅌㅋㅋ,0,2025-05-05T16:57:32Z,2025-05-05T16:57:32Z,0,joy,0.9,0.02,0.02,0.02,0.9,0.01,0.01,0.02
UgzjfhCBS7tBYPcLLs94AaABAg,XqDal3tzP9c,main_comment,,@yudamkim6926,http://www.youtube.com/@yudamkim6926,ㅋㅋㅋㅋㅋ,0,2025-05-05T02:34:17Z,2025-05-05T02:34:17Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwgrxbHl_BvtcOdHZN4AaABAg,XqDal3tzP9c,main_comment,,@Kumanc,http://www.youtube.com/@Kumanc,ㅋㅋㅋㅋㅋ,0,2025-05-05T00:32:43Z,2025-05-05T00:32:43Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxfZParT4ntLav11n54AaABAg,XqDal3tzP9c,main_comment,,@sodanomo,http://www.youtube.com/@sodanomo,ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T06:32:26Z,2025-05-04T06:32:26Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugx9KdlUpSRcHe4hc9l4AaABAg,XqDal3tzP9c,main_comment,,@TV-eh8zu,http://www.youtube.com/@TV-eh8zu,이거 어디서 살수 있나요?,0,2025-05-14T09:35:33Z,2025-05-14T09:35:33Z,0,neutral,0.8,0.05,0.05,0.05,0.01,0.01,0.01,0.8
UgzIjB4h7KOgVe0vZaF4AaABAg,XqDal3tzP9c,main_comment,,@Havendme,http://www.youtube.com/@Havendme,염장 오지게 지르네ㅋ 아 내 혈압,0,2025-05-04T12:14:06Z,2025-05-04T12:14:06Z,0,anger,0.75,0.75,0.05,0.05,0.1,0.02,0.01,0.02
Ugyc7ZNCuRu-lGGVm2J4AaABAg,XqDal3tzP9c,main_comment,,@Kim-go5en,http://www.youtube.com/@Kim-go5en,알면서 안질라하노 ㅋㅋ,0,2025-05-05T18:03:02Z,2025-05-05T18:03:02Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.01
UgwC2EZAwNxRCxYYKcZ4AaABAg,XqDal3tzP9c,main_comment,,@잼잼스-q6f,http://www.youtube.com/@%EC%9E%BC%EC%9E%BC%EC%8A%A4-q6f,스카이넷 빙구버전,0,2025-05-04T03:05:28Z,2025-05-04T03:05:28Z,0,neutral,0.7,0.1,0.1,0.0,0.0,0.0,0.0,0.7
UgzHNvRyXq1tr9anYix4AaABAg,XqDal3tzP9c,main_comment,,@맹속,http://www.youtube.com/@%EB%A7%B9%EC%86%8D,둠스데이식스 ㅇㅈㄹ,0,2025-05-04T08:01:56Z,2025-05-04T08:01:56Z,0,anger,0.8,0.6,0.1,0.0,0.0,0.0,0.0,0.3
UgwmLW94sgXOM_KMTnN4AaABAg,XqDal3tzP9c,main_comment,,@마른콩우유,http://www.youtube.com/@%EB%A7%88%EB%A5%B8%EC%BD%A9%EC%9A%B0%EC%9C%A0,엿날리고 있는데?? ㅋㅋ,0,2025-05-04T06:32:52Z,2025-05-04T06:32:52Z,0,joy,0.9,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxZVGYPeKzc3-y1Sw54AaABAg,XqDal3tzP9c,main_comment,,@행드,http://www.youtube.com/@%ED%96%89%EB%93%9C,저거 먼가요?,1,2025-05-05T12:55:53Z,2025-05-05T12:55:53Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.9
UgyrmSl_j6wZ4_XB5Ch4AaABAg,XqDal3tzP9c,main_comment,,@캐쉬플로우s,http://www.youtube.com/@%EC%BA%90%EC%89%AC%ED%94%8C%EB%A1%9C%EC%9A%B0s,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-09T14:15:21Z,2025-05-09T14:15:21Z,0,joy,0.95,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxZxEQSA93VvRd78LJ4AaABAg,XqDal3tzP9c,main_comment,,@toytourismo,http://www.youtube.com/@toytourismo,주욱작 ai?,0,2025-05-04T08:05:23Z,2025-05-04T08:05:23Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.1,0.9
UgyrxRYm5HsNfqJslYd4AaABAg,XqDal3tzP9c,main_comment,,@이신희-u5x,http://www.youtube.com/@%EC%9D%B4%EC%8B%A0%ED%9D%AC-u5x,Ai화난갔것같아요,0,2025-05-06T00:56:34Z,2025-05-06T00:56:34Z,0,anger,0.75,0.5,0.1,0.0,0.0,0.0,0.0,0.4
UgxbGnvQxJuKpJDI45x4AaABAg,XqDal3tzP9c,main_comment,,@advance009,http://www.youtube.com/@advance009,ㅋㅋㅋㅋ 에이아이가 이제 사람하고 농담도하내,0,2025-05-05T19:14:21Z,2025-05-05T19:14:21Z,0,joy,0.85,0.0,0.0,0.0,0.7,0.0,0.1,0.2
UgwKedUVXXlkZ3rF1MR4AaABAg,XqDal3tzP9c,main_comment,,@haengboy,http://www.youtube.com/@haengboy,테이프 까까?,0,2025-05-04T08:46:34Z,2025-05-04T08:46:34Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.9
Ugz8wTXl1mH0QDfIkrN4AaABAg,XqDal3tzP9c,main_comment,,@쿵쿵킁뿡뿡뿡,http://www.youtube.com/@%EC%BF%B5%EC%BF%B5%ED%82%81%EB%BF%A1%EB%BF%A1%EB%BF%A1,이거 어디서 구매하나요?,0,2025-07-22T13:05:12Z,2025-07-22T13:05:12Z,0,neutral,0.85,0.0,0.0,0.0,0.0,0.0,0.1,0.9
UgyXfj613ANj3Vqmk9F4AaABAg,XqDal3tzP9c,main_comment,,@정기석-d8f,http://www.youtube.com/@%EC%A0%95%EA%B8%B0%EC%84%9D-d8f,소리지르는게 듣기 너무불편하네요ㅠㅠ,0,2025-05-21T12:45:07Z,2025-05-21T12:45:07Z,0,sadness,0.7,0.1,0.0,0.0,0.0,0.7,0.0,0.2
Ugx2dNS_9BipT4ZjcuV4AaABAg,XqDal3tzP9c,main_comment,,@kimchance-no.1,http://www.youtube.com/@kimchance-no.1,기계 손가락 빡치네 ㅡㅡ,0,2025-05-04T03:36:58Z,2025-05-04T03:36:58Z,0,anger,0.8,0.8,0.1,0.0,0.0,0.0,0.0,0.1
Ugzhr9dXZKJYXrA_Ftx4AaABAg,XqDal3tzP9c,main_comment,,@미스터꼬-x6f,http://www.youtube.com/@%EB%AF%B8%EC%8A%A4%ED%84%B0%EA%BC%AC-x6f,둠바둠바해라,0,2025-05-04T07:27:18Z,2025-05-04T07:27:18Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.4
UgwkBbzOvFzOlNrIsQ94AaABAg,XqDal3tzP9c,main_comment,,@몇잔먹자,http://www.youtube.com/@%EB%AA%87%EC%9E%94%EB%A8%B9%EC%9E%90,짜고 치는거 아닌가요? <br>주인말 기본복종인데.,0,2025-05-04T14:20:43Z,2025-05-04T14:20:43Z,0,anger,0.75,0.75,0.1,0.0,0.0,0.0,0.0,0.15
UgxM6PC9Gkh5J-INUpV4AaABAg,XqDal3tzP9c,main_comment,,@아브빌-e4r9y,http://www.youtube.com/@%EC%95%84%EB%B8%8C%EB%B9%8C-e4r9y,둠스 둠스 두둠칫 두둠칫  ( =  _=)/,0,2025-05-06T13:30:40Z,2025-05-06T13:30:40Z,0,joy,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5
UgxpP7Xh4ArUja4583d4AaABAg,XqDal3tzP9c,main_comment,,@황귀적이야,http://www.youtube.com/@%ED%99%A9%EA%B7%80%EC%A0%81%EC%9D%B4%EC%95%BC,진짜 ai맞음?,0,2025-05-04T03:57:56Z,2025-05-04T03:57:56Z,0,surprise,0.65,0.0,0.0,0.0,0.0,0.0,0.65,0.35
UgzkS_6lYG0szgMdrwF4AaABAg,XqDal3tzP9c,main_comment,,@정선비클라쓰,http://www.youtube.com/@%EC%A0%95%EC%84%A0%EB%B9%84%ED%81%B4%EB%9D%BC%EC%93%B0,존나웃기멬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T07:48:46Z,2025-05-04T07:48:46Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyoCk-bAzr6HBg0PD14AaABAg,XqDal3tzP9c,main_comment,,@몬스테라-r7k,http://www.youtube.com/@%EB%AA%AC%EC%8A%A4%ED%85%8C%EB%9D%BC-r7k,ㅁㅊ ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T08:31:00Z,2025-05-04T08:31:00Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzsqqjMXxxapPQ1wbF4AaABAg,XqDal3tzP9c,main_comment,,@현진최-t7f,http://www.youtube.com/@%ED%98%84%EC%A7%84%EC%B5%9C-t7f,Ai태무인가요 알리인가여,0,2025-05-18T13:17:59Z,2025-05-18T13:17:59Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgzFF5w6Ss-8boiyh3F4AaABAg,XqDal3tzP9c,main_comment,,@HoyongNoh,http://www.youtube.com/@HoyongNoh,어디서 샀어요,0,2025-05-17T05:52:41Z,2025-05-17T05:52:41Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugy0mWQgivNAMU-_j0h4AaABAg,XqDal3tzP9c,main_comment,,@이정미-u5y2m,http://www.youtube.com/@%EC%9D%B4%EC%A0%95%EB%AF%B8-u5y2m,ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0,2025-05-04T04:47:42Z,2025-05-04T04:47:42Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgzG21FNfA772hFyWQZ4AaABAg,XqDal3tzP9c,main_comment,,@HypeLabGlobal,http://www.youtube.com/@HypeLabGlobal,AI아닌데 ㅠㅠ,0,2025-05-04T03:57:38Z,2025-05-04T03:57:38Z,0,sadness,0.85,0.01,0.01,0.01,0.01,0.85,0.01,0.11
Ugy-aCitf4dm7nRoXp14AaABAg,XqDal3tzP9c,main_comment,,@강성우-t9z,http://www.youtube.com/@%EA%B0%95%EC%84%B1%EC%9A%B0-t9z,둠스둠스 괜찮은데?,0,2025-05-04T14:13:08Z,2025-05-04T14:13:08Z,0,joy,0.75,0.01,0.01,0.01,0.75,0.01,0.01,0.21
UgzfdaYACh--om95jQd4AaABAg,XqDal3tzP9c,main_comment,,@바디클렌져,http://www.youtube.com/@%EB%B0%94%EB%94%94%ED%81%B4%EB%A0%8C%EC%A0%B8,김수한무로 지어라,0,2025-05-05T00:29:59Z,2025-05-05T00:29:59Z,0,neutral,0.7,0.05,0.05,0.05,0.05,0.05,0.05,0.7
Ugx9l5NZo2PPCk9VZu94AaABAg,XqDal3tzP9c,main_comment,,@ss-xq3hb,http://www.youtube.com/@ss-xq3hb,듣는 것도 짜증나네. 한 번만 해라.,0,2025-05-04T05:29:55Z,2025-05-04T05:29:55Z,0,anger,0.8,0.8,0.05,0.01,0.01,0.01,0.01,0.11
UgzSkZva676OjN9ZzVd4AaABAg,XqDal3tzP9c,main_comment,,@뽀로로는안경빨-q6u,http://www.youtube.com/@%EB%BD%80%EB%A1%9C%EB%A1%9C%EB%8A%94%EC%95%88%EA%B2%BD%EB%B9%A8-q6u,패배,0,2025-05-04T03:23:46Z,2025-05-04T03:23:46Z,0,sadness,0.7,0.01,0.01,0.01,0.01,0.7,0.01,0.25
Ugwaw1DOGxMzJRN6H1h4AaABAg,XqDal3tzP9c,main_comment,,@Asia오레오,http://www.youtube.com/@Asia%EC%98%A4%EB%A0%88%EC%98%A4,ㅋㅋㅋㅋ,0,2025-05-09T13:56:15Z,2025-05-09T13:56:15Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgzTd44BBVfxb-sRsIt4AaABAg,XqDal3tzP9c,main_comment,,@NGP1579,http://www.youtube.com/@NGP1579,ㅋㅋㅋㅋ,0,2025-05-06T02:31:23Z,2025-05-06T02:31:23Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugxv8Zyr8aeXeaY-es94AaABAg,XqDal3tzP9c,main_comment,,@Lyuae2029,http://www.youtube.com/@Lyuae2029,ㅋㅋㅋㅋ,0,2025-05-05T04:55:54Z,2025-05-05T04:55:54Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugy2994G8obCkuwdK-l4AaABAg,XqDal3tzP9c,main_comment,,@joy_Korea-z5g,http://www.youtube.com/@joy_Korea-z5g,아니 근데 둠스데이 마블 어벤져스5 제목이랑 똑같노 ㅋㅋ,0,2025-05-04T12:11:30Z,2025-05-04T12:11:30Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
Ugw_WxTQUzVsXiOYRpp4AaABAg,XqDal3tzP9c,main_comment,,@michaelmathews6191,http://www.youtube.com/@michaelmathews6191,ㅋㅋㅋㅋ,0,2025-05-04T07:32:48Z,2025-05-04T07:32:48Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgyNFkamuMUDTqHCtRB4AaABAg,XqDal3tzP9c,main_comment,,@페더러-i5q,http://www.youtube.com/@%ED%8E%98%EB%8D%94%EB%9F%AC-i5q,Ai이거어떻게하는건가요ㅋㅋ해보고싶다,0,2025-05-04T09:35:37Z,2025-05-04T09:35:37Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugw-ragXdiVMidQGCkV4AaABAg,XqDal3tzP9c,main_comment,,@오십억-w7y,http://www.youtube.com/@%EC%98%A4%EC%8B%AD%EC%96%B5-w7y,둠스둠스 조작이야,0,2025-05-04T07:57:52Z,2025-05-04T07:57:52Z,0,anger,0.85,0.85,0.05,0.01,0.01,0.01,0.01,0.06
UgzuF2dYYvlrpr_zlGZ4AaABAg,XqDal3tzP9c,main_comment,,@jonghyrk1989,http://www.youtube.com/@jonghyrk1989,이런식으로도 요즘 유트버 수익버는구나 <br>학습 설정을 하는게 있는거 같은데,0,2025-05-04T13:44:26Z,2025-05-04T13:44:26Z,0,neutral,0.7,0.05,0.05,0.05,0.05,0.05,0.05,0.7
UgwubE4KGbfZ2YOv5Gx4AaABAg,XqDal3tzP9c,main_comment,,@mum963,http://www.youtube.com/@mum963,둠스둠스는 ㅋㅋㅋ기,0,2025-05-04T07:59:21Z,2025-05-04T07:59:21Z,0,joy,0.92,0.01,0.01,0.01,0.92,0.01,0.01,0.03
UgwEzsRB43j8LZl_vOd4AaABAg,XqDal3tzP9c,main_comment,,@engineerk777,http://www.youtube.com/@engineerk777,암걸린다 ㅋㅋ😂😂,0,2025-05-04T10:54:04Z,2025-05-04T10:54:04Z,0,anger,0.8,0.8,0.05,0.05,0.1,0.01,0.01,0.01
UgwKtr1ubVXXMAkDyC54AaABAg,XqDal3tzP9c,main_comment,,@thank_you777,http://www.youtube.com/@thank_you777,이거 진짜 ai임? 컨셉임?,0,2025-05-20T16:34:41Z,2025-05-20T16:34:41Z,0,surprise,0.75,0.01,0.01,0.01,0.01,0.01,0.75,0.2
