comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgyFoIXjd218jf_R-Th4AaABAg,58RlN9dgn50,main_comment,,@강아지는귀여여,http://www.youtube.com/@%EA%B0%95%EC%95%84%EC%A7%80%EB%8A%94%EA%B7%80%EC%97%AC%EC%97%AC,그냥 4명 이라고 하면 한명 추가 하지 안을까?,0,2025-02-22T14:43:01Z,2025-02-22T14:43:01Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugyk-EzfbpBhZrxip2d4AaABAg,58RlN9dgn50,main_comment,,@남진주-e3w,http://www.youtube.com/@%EB%82%A8%EC%A7%84%EC%A3%BC-e3w,4명 그려달라그래요,0,2025-01-15T12:52:44Z,2025-01-15T12:52:44Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugx4VjUT8jQVi8aLHxR4AaABAg,58RlN9dgn50,main_comment,,@김유이-Yui,http://www.youtube.com/@%EA%B9%80%EC%9C%A0%EC%9D%B4-Yui,4명만 그려달라해요,0,2024-12-24T11:32:03Z,2024-12-24T11:32:03Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyWf4ezRcKXSi0G_mh4AaABAg,58RlN9dgn50,main_comment,,@도그푸,http://www.youtube.com/@%EB%8F%84%EA%B7%B8%ED%91%B8,ㅓ? 해봤는데 진짜 저러네 왜저러지?,0,2024-12-24T23:18:32Z,2024-12-24T23:18:32Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgyFGa25K3WNpovY85l4AaABAg,58RlN9dgn50,main_comment,,@Seowoo-z8c,http://www.youtube.com/@Seowoo-z8c,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-12-24T09:45:40Z,2024-12-24T09:45:40Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyenlJjFcP_Itguu8Z4AaABAg,58RlN9dgn50,main_comment,,@산타좋아,http://www.youtube.com/@%EC%82%B0%ED%83%80%EC%A2%8B%EC%95%84,뒤에5섯명을붙이지마요,0,2025-01-04T12:10:09Z,2025-01-04T12:10:09Z,0,anger,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.4
UgwL-8GrezCHpfUdNT54AaABAg,58RlN9dgn50,main_comment,,@LIXIANSHUNxianshun7,http://www.youtube.com/@LIXIANSHUNxianshun7,4명그리라고해,0,2025-01-13T04:25:34Z,2025-01-13T04:25:34Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugw1wJLH1xWykYOD3-d4AaABAg,58RlN9dgn50,main_comment,,@yehsh괴당,http://www.youtube.com/@yehsh%EA%B4%B4%EB%8B%B9,4명. 해보세요😊,0,2024-12-25T10:56:35Z,2024-12-25T10:56:35Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugxk66F7fTuUUpq_udd4AaABAg,58RlN9dgn50,main_comment,,@트로스타즈고수,http://www.youtube.com/@%ED%8A%B8%EB%A1%9C%EC%8A%A4%ED%83%80%EC%A6%88%EA%B3%A0%EC%88%98,근데나는있지안나요?,0,2024-12-25T14:14:37Z,2024-12-25T14:14:37Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgysPBqC0Y3qnfB4qM54AaABAg,58RlN9dgn50,main_comment,,@남매TV,http://www.youtube.com/@%EB%82%A8%EB%A7%A4TV,엄마가 2명인거여?,0,2024-12-25T02:22:52Z,2024-12-25T02:22:52Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgwiKGxbPw3PqHtNtc14AaABAg,58RlN9dgn50,main_comment,,@유나TV-g8h,http://www.youtube.com/@%EC%9C%A0%EB%82%98TV-g8h,그냥4명만그려달라고하면5명이되자안을까요??,0,2025-01-10T16:08:09Z,2025-01-10T16:08:09Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgyorwxfWe_XrEGRJ454AaABAg,58RlN9dgn50,main_comment,,@시민업고튀어,http://www.youtube.com/@%EC%8B%9C%EB%AF%BC%EC%97%85%EA%B3%A0%ED%8A%80%EC%96%B4,자꾸5명이라해놓고6명에다가7명되고6명되네ㅋ<br><br><br><br>고정해주세요,0,2024-12-24T09:32:10Z,2024-12-24T09:32:10Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwfobpoGIlOA47KRG14AaABAg,58RlN9dgn50,main_comment,,@안유찬-v1h,http://www.youtube.com/@%EC%95%88%EC%9C%A0%EC%B0%AC-v1h,ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-01-14T03:07:29Z,2025-01-14T03:07:29Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzX1aJDmaAmYvyXq554AaABAg,58RlN9dgn50,main_comment,,@영운우-p4e,http://www.youtube.com/@%EC%98%81%EC%9A%B4%EC%9A%B0-p4e,그러면 4명 그려달라하면 5명이지 안을까요? (아직 않해봄),0,2024-12-25T05:47:14Z,2024-12-25T05:47:14Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugxx-ShJ75QaWT0IVFt4AaABAg,58RlN9dgn50,main_comment,,@홍현선-g4x,http://www.youtube.com/@%ED%99%8D%ED%98%84%EC%84%A0-g4x,6명때 할아버지는 왜빼냐 아니에요?,0,2025-01-08T12:47:39Z,2025-01-08T12:47:39Z,0,disgust,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.4
Ugx2s_ou8Ya38KdaFgd4AaABAg,58RlN9dgn50,main_comment,,@치유-t2y,http://www.youtube.com/@%EC%B9%98%EC%9C%A0-t2y,빨 왔다,0,2024-12-24T09:39:09Z,2024-12-24T09:39:09Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugz6Ug6fNOIncXgg8-R4AaABAg,58RlN9dgn50,main_comment,,@유우-m5o,http://www.youtube.com/@%EC%9C%A0%EC%9A%B0-m5o,다섯명으로 해봐요,0,2024-12-25T11:06:03Z,2024-12-25T11:06:03Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzG7LtmelpQ-J3axvh4AaABAg,58RlN9dgn50,main_comment,,@오니-n6y,http://www.youtube.com/@%EC%98%A4%EB%8B%88-n6y,4명그려줘하면..,0,2024-12-30T15:33:04Z,2024-12-30T15:33:04Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy3aJVdy2V80VjMtyd4AaABAg,58RlN9dgn50,main_comment,,@jjojjo0327,http://www.youtube.com/@jjojjo0327,ㅋㅋㅋㅋ,0,2024-12-27T08:18:53Z,2024-12-27T08:18:53Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz4c3FALg5FzY1X8VJ4AaABAg,58RlN9dgn50,main_comment,,@핸이-m5p,http://www.youtube.com/@%ED%95%B8%EC%9D%B4-m5p,ㅋㅋㅋㅋ,0,2024-12-25T06:49:10Z,2024-12-25T06:49:10Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyO0UU4MTD3E1BxtAJ4AaABAg,58RlN9dgn50,main_comment,,@이인애-b7y,http://www.youtube.com/@%EC%9D%B4%EC%9D%B8%EC%95%A0-b7y,ㅋㅋㅋㅋ,0,2024-12-24T11:17:03Z,2024-12-24T11:17:03Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyKxhyKaulGu2u9qpx4AaABAg,58RlN9dgn50,main_comment,,@모짜렐라-w9c,http://www.youtube.com/@%EB%AA%A8%EC%A7%9C%EB%A0%90%EB%9D%BC-w9c,4명만해달라하면 5명해줌,0,2025-01-13T03:39:09Z,2025-01-13T03:39:09Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzF96v2p9fxM8T4b0x4AaABAg,58RlN9dgn50,main_comment,,@박기성-f8o,http://www.youtube.com/@%EB%B0%95%EA%B8%B0%EC%84%B1-f8o,할아버지빼달라고해주면됄걸요?,0,2024-12-24T12:48:05Z,2024-12-24T12:48:05Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgykwOMpZ5lH_fIrnq54AaABAg,58RlN9dgn50,main_comment,,@최선화-k1r,http://www.youtube.com/@%EC%B5%9C%EC%84%A0%ED%99%94-k1r,7명아니면6명그려달라고해보세요!,0,2025-02-16T11:13:37Z,2025-02-16T11:13:37Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwIQ6hbK9UwpME3NJB4AaABAg,58RlN9dgn50,main_comment,,@아수입니다,http://www.youtube.com/@%EC%95%84%EC%88%98%EC%9E%85%EB%8B%88%EB%8B%A4,혹시 켈리누나 실화...?,0,2025-02-26T15:05:45Z,2025-02-26T15:05:45Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgwSJXJIlp6UPXVd4Ot4AaABAg,58RlN9dgn50,main_comment,,@user-djeua08,http://www.youtube.com/@user-djeua08,나포함 5명이라고해봐요,0,2024-12-24T09:56:48Z,2024-12-24T09:56:48Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwsdjYnxXZKzsaxsrN4AaABAg,58RlN9dgn50,main_comment,,@yoyo-7274,http://www.youtube.com/@yoyo-7274,왜할아버지가업어요,0,2024-12-29T04:21:56Z,2024-12-29T04:21:56Z,0,neutral,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.9
UgwVNz25YCcZlH7QH8x4AaABAg,58RlN9dgn50,main_comment,,@하늘-s1u,http://www.youtube.com/@%ED%95%98%EB%8A%98-s1u,ㅋㅋㅋㅋ,0,2024-12-24T10:19:10Z,2024-12-24T10:19:10Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw-JIS7mwRp4GJvop54AaABAg,58RlN9dgn50,main_comment,,@아임게스트-l2p,http://www.youtube.com/@%EC%95%84%EC%9E%84%EA%B2%8C%EC%8A%A4%ED%8A%B8-l2p,4명 이라고말하면되지않나?,0,2024-12-27T05:32:00Z,2024-12-27T05:32:00Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugx8A8d4WxwLr5bz4dB4AaABAg,58RlN9dgn50,main_comment,,@하늘의별이되고파,http://www.youtube.com/@%ED%95%98%EB%8A%98%EC%9D%98%EB%B3%84%EC%9D%B4%EB%90%98%EA%B3%A0%ED%8C%8C,거기서 1명을지워 하면 되던데?,0,2024-12-25T01:47:40Z,2024-12-25T01:47:40Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyQpUDJ7DG4-a0xaUB4AaABAg,58RlN9dgn50,main_comment,,@foowoo798,http://www.youtube.com/@foowoo798,코드가 잘못 됬노ㅋㅋㅋㅋ,0,2025-02-25T08:27:06Z,2025-02-25T08:27:06Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxBH1V9K3lEZVPibyt4AaABAg,58RlN9dgn50,main_comment,,@짱서윤-r5n,http://www.youtube.com/@%EC%A7%B1%EC%84%9C%EC%9C%A4-r5n,그럼 한번 4명이라고 해보세요,0,2024-12-28T03:45:17Z,2024-12-28T03:45:17Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzfBEHBPFs6jwG2wP14AaABAg,58RlN9dgn50,main_comment,,@Asan_Like1,http://www.youtube.com/@Asan_Like1,4명으로 하면 5명이 되는 거 아님??,0,2024-12-26T11:39:35Z,2024-12-26T11:39:35Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwNMVvFojIxVB5s-Q54AaABAg,58RlN9dgn50,main_comment,,@sth1201,http://www.youtube.com/@sth1201,그럼 4명 그려들라하면 5명그려주나,0,2024-12-28T05:47:14Z,2024-12-28T05:47:14Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugz2GUS8ii3btHyOdkB4AaABAg,58RlN9dgn50,main_comment,,@불속성효자-1,http://www.youtube.com/@%EB%B6%88%EC%86%8D%EC%84%B1%ED%9A%A8%EC%9E%90-1,반대로 4명이라 한다면?,0,2025-01-30T22:00:43Z,2025-01-30T22:00:43Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy8iJEkPARbBFpd3md4AaABAg,58RlN9dgn50,main_comment,,@겨울-n1c7u,http://www.youtube.com/@%EA%B2%A8%EC%9A%B8-n1c7u,그럼 4명 그려 달라구 해봐욜,0,2025-02-18T05:08:32Z,2025-02-18T05:08:32Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwBxdpmC8PWIZcRsLt4AaABAg,58RlN9dgn50,main_comment,,@김철승-l1m,http://www.youtube.com/@%EA%B9%80%EC%B2%A0%EC%8A%B9-l1m,네 명<br>으로 말하면 되지 않나,0,2025-01-22T00:25:59Z,2025-01-22T00:25:59Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugz6arSHg-hbpgQLpcR4AaABAg,58RlN9dgn50,main_comment,,@샹큼셔,http://www.youtube.com/@%EC%83%B9%ED%81%BC%EC%85%94,저가 해봤는데 진짜 실화에요,0,2025-03-01T04:57:52Z,2025-03-01T04:57:52Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwRuqsSJ-OjbCFWh6B4AaABAg,58RlN9dgn50,main_comment,,@Totem357,http://www.youtube.com/@Totem357,이렇게세요,0,2024-12-30T12:44:43Z,2024-12-30T12:44:43Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwJn_ru0HSAbR_eAj54AaABAg,58RlN9dgn50,main_comment,,@vincentkim1452,http://www.youtube.com/@vincentkim1452,천천이말하면데,0,2025-01-08T02:20:23Z,2025-01-08T02:20:23Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxcumWJV1e4q8E9Tn94AaABAg,58RlN9dgn50,main_comment,,@Soozan0526,http://www.youtube.com/@Soozan0526,그럼4명이라고해도대지아나여?,0,2025-02-16T14:17:22Z,2025-02-16T14:17:22Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy9yB77PRjFwIw09El4AaABAg,58RlN9dgn50,main_comment,,@하태귀-m3p,http://www.youtube.com/@%ED%95%98%ED%83%9C%EA%B7%80-m3p,네명 이라고 하면 되자나,0,2024-12-25T12:48:57Z,2024-12-25T12:48:57Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugyt7HvipHEPUQeAAGl4AaABAg,58RlN9dgn50,main_comment,,@nc팬입니다,http://www.youtube.com/@nc%ED%8C%AC%EC%9E%85%EB%8B%88%EB%8B%A4,욕하니까 잘되던데?,0,2024-12-24T10:04:18Z,2024-12-24T10:04:18Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgzCKvLY5hnOmyn5ycV4AaABAg,58RlN9dgn50,main_comment,,@도토리-f8p,http://www.youtube.com/@%EB%8F%84%ED%86%A0%EB%A6%AC-f8p,ㅋㅋ,0,2024-12-24T11:39:34Z,2024-12-24T11:39:34Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugwk2mrtbKVlYqSTgxF4AaABAg,58RlN9dgn50,main_comment,,@조양례-k8l,http://www.youtube.com/@%EC%A1%B0%EC%96%91%EB%A1%80-k8l,4명으로 해보세요,0,2025-01-04T11:24:48Z,2025-01-04T11:24:48Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwsDmsTm_hW2-AeIQR4AaABAg,58RlN9dgn50,main_comment,,@hwanseokyu1365,http://www.youtube.com/@hwanseokyu1365,표토샵으로 수정해서 무서운 이야기에 썻구나,0,2024-12-25T09:22:18Z,2024-12-25T09:22:18Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.3
Ugw_4OmAA1FkdzVE6814AaABAg,58RlN9dgn50,main_comment,,@시하_0711,http://www.youtube.com/@%EC%8B%9C%ED%95%98_0711,그냥 손자 하거나 손녀 하면 안될까요?,0,2024-12-29T07:52:22Z,2024-12-29T07:52:22Z,0,neutral,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.9
UgySKY1LJoIAIkKQeE14AaABAg,58RlN9dgn50,main_comment,,@서경만-r2l,http://www.youtube.com/@%EC%84%9C%EA%B2%BD%EB%A7%8C-r2l,하...... 4명 그려줘,0,2025-01-08T12:41:37Z,2025-01-08T12:41:37Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
UgyJ58Pmt74LIVkKMKR4AaABAg,58RlN9dgn50,main_comment,,@뭘봥-c1e,http://www.youtube.com/@%EB%AD%98%EB%B4%A5-c1e,그럼  네명이라고하면  되지않음???,0,2025-02-14T08:21:15Z,2025-02-14T08:21:15Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugxa1J7-MvVt1OvZLdN4AaABAg,58RlN9dgn50,main_comment,,@꽥꽥이_ng,http://www.youtube.com/@%EA%BD%A5%EA%BD%A5%EC%9D%B4_ng,욕을 하면 됄듯,0,2024-12-31T07:51:13Z,2024-12-31T07:51:13Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
Ugxbj3G31eLAnTm84sh4AaABAg,58RlN9dgn50,main_comment,,@bikethief527,http://www.youtube.com/@bikethief527,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-12-24T23:53:47Z,2024-12-24T23:53:47Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyDdFcaMc4YBJO658N4AaABAg,58RlN9dgn50,main_comment,,@소정이-i9w,http://www.youtube.com/@%EC%86%8C%EC%A0%95%EC%9D%B4-i9w,전 신고 한다니까 하든데..,0,2025-01-11T06:44:17Z,2025-01-11T06:44:17Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.2
Ugwli0q9jogmC8QvfjF4AaABAg,58RlN9dgn50,main_comment,,@이인애-b7y,http://www.youtube.com/@%EC%9D%B4%EC%9D%B8%EC%95%A0-b7y,컴퓨터 뿌셔요!,0,2024-12-24T11:16:58Z,2024-12-24T11:16:58Z,0,anger,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.4
UgxEU4P3XGmulA9fxOx4AaABAg,58RlN9dgn50,main_comment,,@장충은,http://www.youtube.com/@%EC%9E%A5%EC%B6%A9%EC%9D%80,766676입니다아마도?5는없습니다,0,2025-01-17T13:34:20Z,2025-01-17T13:34:20Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzMUDic6pBVz0VJtCh4AaABAg,58RlN9dgn50,main_comment,,@GHan-tb9hg,http://www.youtube.com/@GHan-tb9hg,와 샌즈 빡대 gpt가 실존했던거였네,0,2024-12-28T12:08:34Z,2024-12-28T12:08:34Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgzX0d8RvazIVULAOzd4AaABAg,58RlN9dgn50,main_comment,,@朴春美-f9i,http://www.youtube.com/@%E6%9C%B4%E6%98%A5%E7%BE%8E-f9i,거꾸로말헤바요,0,2025-01-07T13:37:49Z,2025-01-07T13:37:49Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyL_nz7eFnY33GBiBl4AaABAg,58RlN9dgn50,main_comment,,@다냥이tv,http://www.youtube.com/@%EB%8B%A4%EB%83%A5%EC%9D%B4tv,그럼 4명이라고 하면,0,2024-12-31T15:51:16Z,2024-12-31T15:51:16Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzW3BE1dcof3sAYWkp4AaABAg,58RlN9dgn50,main_comment,,@역시나야-i4f,http://www.youtube.com/@%EC%97%AD%EC%8B%9C%EB%82%98%EC%95%BC-i4f,5명이 아니면 너 부실거야,0,2024-12-27T02:31:13Z,2024-12-27T02:31:13Z,0,anger,0.85,0.6,0.0,0.0,0.0,0.0,0.0,0.4
UgzFLdou0XFDymgKAYN4AaABAg,58RlN9dgn50,main_comment,,@가나다-n7d,http://www.youtube.com/@%EA%B0%80%EB%82%98%EB%8B%A4-n7d,그리고6명임,0,2024-12-29T08:28:04Z,2024-12-29T08:28:04Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugw36N8G0mOKG256sQt4AaABAg,58RlN9dgn50,main_comment,,@로블록스빵빵이,http://www.youtube.com/@%EB%A1%9C%EB%B8%94%EB%A1%9D%EC%8A%A4%EB%B9%B5%EB%B9%B5%EC%9D%B4,뤼튼쓰세요,0,2024-12-31T01:21:47Z,2024-12-31T01:21:47Z,0,neutral,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyDvLfaMACYg8ZgKDZ4AaABAg,58RlN9dgn50,main_comment,,@김유정-m1c,http://www.youtube.com/@%EA%B9%80%EC%9C%A0%EC%A0%95-m1c,뻡큐날리세요그리고신한욕을하세요,0,2024-12-26T06:16:26Z,2024-12-26T06:16:26Z,0,anger,0.9,0.7,0.2,0.0,0.0,0.0,0.0,0.1
Ugxa-CgW1RZcuvaviE14AaABAg,58RlN9dgn50,main_comment,,@준우튭,http://www.youtube.com/@%EC%A4%80%EC%9A%B0%ED%8A%AD,😡,0,2024-12-31T07:59:49Z,2024-12-31T07:59:49Z,0,anger,0.95,0.8,0.0,0.0,0.0,0.0,0.0,0.2
Ugyubu-IK-s97Bwip654AaABAg,58RlN9dgn50,main_comment,,@이희정-l2d,http://www.youtube.com/@%EC%9D%B4%ED%9D%AC%EC%A0%95-l2d,내명으로해바요,0,2024-12-25T08:00:38Z,2024-12-25T08:00:38Z,0,neutral,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzQ7mNkVXVZxiLpWj14AaABAg,58RlN9dgn50,main_comment,,@ianchae0131,http://www.youtube.com/@ianchae0131,할어버지가 있었구나.... 그래서6명이였던거,0,2024-12-30T13:21:19Z,2024-12-30T13:21:19Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.5,0.5
Ugx-S3680V6NlNwwlOp4AaABAg,58RlN9dgn50,main_comment,,@dojin-l5c,http://www.youtube.com/@dojin-l5c,😒 😒 😒 😒 😒 😒 😒 😒 😒 😒 😒 😒 😒,0,2024-12-24T12:13:00Z,2024-12-24T12:13:00Z,0,disgust,0.8,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgwtnfRxh0gohR6k_Dd4AaABAg,58RlN9dgn50,main_comment,,@COPIDFT182,http://www.youtube.com/@COPIDFT182,4명그려라고하면 됄지도?,0,2025-02-25T06:04:51Z,2025-02-25T06:04:51Z,0,neutral,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwSE4JBxTeVLJzlHlB4AaABAg,58RlN9dgn50,main_comment,,@재미니유튜브-r7e,http://www.youtube.com/@%EC%9E%AC%EB%AF%B8%EB%8B%88%EC%9C%A0%ED%8A%9C%EB%B8%8C-r7e,반대로하면되꺼가하,0,2025-02-04T08:47:52Z,2025-02-04T08:47:52Z,0,neutral,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.9
UgwqJ16tg2qMCpjzh-F4AaABAg,58RlN9dgn50,main_comment,,@세이-g8g,http://www.youtube.com/@%EC%84%B8%EC%9D%B4-g8g,4명 하면하면 되지않음?,0,2024-12-25T02:25:31Z,2024-12-25T02:25:31Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxYNv3W2AjrOsY1fAF4AaABAg,58RlN9dgn50,main_comment,,@츠룜이,http://www.youtube.com/@%EC%B8%A0%EB%A3%9C%EC%9D%B4,4명,0,2025-02-26T08:45:01Z,2025-02-26T08:45:01Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwcpoaiUi_Xi-5Lw1J4AaABAg,58RlN9dgn50,main_comment,,@루루-o4x7u,http://www.youtube.com/@%EB%A3%A8%EB%A3%A8-o4x7u,해봤는데<br>개빡치네,0,2024-12-25T07:14:50Z,2024-12-25T07:14:50Z,0,anger,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.2
Ugy6MSZXvyrqfukieEt4AaABAg,58RlN9dgn50,main_comment,,@불닭-k9d,http://www.youtube.com/@%EB%B6%88%EB%8B%AD-k9d,숫자 개념이 업나바,0,2025-01-28T16:07:06Z,2025-01-28T16:07:06Z,0,disgust,0.7,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgylUILCUzDftQMSbwp4AaABAg,58RlN9dgn50,main_comment,,@Maju_Killer,http://www.youtube.com/@Maju_Killer,엥??,0,2024-12-24T09:36:16Z,2024-12-24T09:36:16Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgwFUbwUYYRWQf9UwfV4AaABAg,58RlN9dgn50,main_comment,,@RGDB_yuiop97,http://www.youtube.com/@RGDB_yuiop97,그때 그럼 할아버지를 빼라하면 됨 ez,0,2025-01-02T11:09:28Z,2025-01-02T11:09:28Z,0,joy,0.6,0.0,0.0,0.0,0.5,0.0,0.0,0.5
UgxLvrtWNQxLY4D7ZD54AaABAg,58RlN9dgn50,main_comment,,@다훈정-h8r,http://www.youtube.com/@%EB%8B%A4%ED%9B%88%EC%A0%95-h8r,챗gpt 답답하네 인간이 더 잘할 듯,0,2024-12-28T12:39:38Z,2024-12-28T12:39:38Z,0,anger,0.8,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgxnY0tn03TEsiRukqp4AaABAg,58RlN9dgn50,main_comment,,@브롤스타즈하는지후,http://www.youtube.com/@%EB%B8%8C%EB%A1%A4%EC%8A%A4%ED%83%80%EC%A6%88%ED%95%98%EB%8A%94%EC%A7%80%ED%9B%84,펀치  날리면 안됌?,0,2024-12-25T02:36:45Z,2024-12-25T02:36:45Z,0,anger,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.2
Ugz4_HE5Ua0G_fbBzSd4AaABAg,58RlN9dgn50,main_comment,,@일반스파이크,http://www.youtube.com/@%EC%9D%BC%EB%B0%98%EC%8A%A4%ED%8C%8C%EC%9D%B4%ED%81%AC,그냥 별점 1점남기면됨,0,2024-12-26T13:37:16Z,2024-12-26T13:37:16Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwMVLfOBww0co8FLF94AaABAg,58RlN9dgn50,main_comment,,@Aaaaaaaaa-BC,http://www.youtube.com/@Aaaaaaaaa-BC,바보인가,0,2025-01-01T12:48:55Z,2025-01-01T12:48:55Z,0,anger,0.8,0.6,0.1,0.0,0.0,0.0,0.0,0.3
UgxlU53UJE-jr-qUAT14AaABAg,58RlN9dgn50,main_comment,,@Liki_Liki-11,http://www.youtube.com/@Liki_Liki-11,이거 뤼튼도 숫자 모르던데..,0,2024-12-24T10:22:34Z,2024-12-24T10:22:34Z,0,disgust,0.7,0.1,0.5,0.0,0.0,0.0,0.0,0.4
UgwCaQgyxun4D6CUHJx4AaABAg,58RlN9dgn50,main_comment,,@sigma-w7h8r,http://www.youtube.com/@sigma-w7h8r,인공능지 수준,0,2025-02-27T01:17:36Z,2025-02-27T01:17:36Z,0,neutral,0.6,0.1,0.1,0.0,0.0,0.0,0.0,0.7
