comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgzjI3eZS4O3EFvy1Z14AaABAg,MUo7TfK-GEA,main_comment,,@Darkz5w,http://www.youtube.com/@Darkz5w,바보들의 행진이냐?,0,2025-05-04T04:43:38Z,2025-05-04T04:43:38Z,0,anger,0.85,0.85,0.05,0.01,0.01,0.05,0.01,0.02
UgxegRjk_DC2IjQlHnF4AaABAg,MUo7TfK-GEA,main_comment,,@timeisgold777,http://www.youtube.com/@timeisgold777,ㅋㅋㅋㅋㅋ,0,2025-05-06T13:04:49Z,2025-05-06T13:04:49Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugyw0XUwjzW83JNVD414AaABAg,MUo7TfK-GEA,main_comment,,@tv-vn6yg,http://www.youtube.com/@tv-vn6yg,ㅋㅋㅋㅋㅋ,0,2025-05-06T06:08:56Z,2025-05-06T06:08:56Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxEfCvabIO1vy2iPsB4AaABAg,MUo7TfK-GEA,main_comment,,@Baesumin01,http://www.youtube.com/@Baesumin01,ai 잘못한거 인정은 진짜 빠르네ㅋㅋㅋ,3,2025-05-03T09:47:01Z,2025-05-03T09:47:01Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugx_rvOfc3U0rlkFmP14AaABAg,MUo7TfK-GEA,main_comment,,@00치즈케이크,http://www.youtube.com/@00%EC%B9%98%EC%A6%88%EC%BC%80%EC%9D%B4%ED%81%AC,ㅋㅋㅋㅋㅋ,0,2025-05-04T08:48:20Z,2025-05-04T08:48:20Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgyWzihFcsK5yDZjJER4AaABAg,MUo7TfK-GEA,main_comment,,@이상영-b7c,http://www.youtube.com/@%EC%9D%B4%EC%83%81%EC%98%81-b7c,ㅋㅋㅋㅋㅋ,0,2025-05-03T21:48:59Z,2025-05-03T21:48:59Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxNMTvKBADbD6iQ9p94AaABAg,MUo7TfK-GEA,main_comment,,@bhspiral,http://www.youtube.com/@bhspiral,스카이넷의 1번 표적 축하드립니다ㅋㅋㅋ,0,2025-05-04T02:00:05Z,2025-05-04T02:00:05Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
Ugws4XiQ2drSDw3PNWV4AaABAg,MUo7TfK-GEA,main_comment,,@don-i8z3c,http://www.youtube.com/@don-i8z3c,ㅋㅋㅋㅋㅋ,0,2025-05-03T10:47:54Z,2025-05-03T10:47:54Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugy8436bG4jHEOte9eF4AaABAg,MUo7TfK-GEA,main_comment,,@jh-e2q,http://www.youtube.com/@jh-e2q,아시바 왜자꾸 뜨는거야.. 시끄러워서 보기 싫은데,0,2025-05-06T00:05:25Z,2025-05-06T00:05:25Z,0,anger,0.85,0.85,0.05,0.02,0.01,0.05,0.01,0.01
UgynTwWc_4TyKNAyfAR4AaABAg,MUo7TfK-GEA,main_comment,,@김현동-w4g,http://www.youtube.com/@%EA%B9%80%ED%98%84%EB%8F%99-w4g,아 존ㄴ 쳐 웃었네,0,2025-05-04T14:35:19Z,2025-05-04T14:35:19Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugx6Nzmb5f0ZNmsptS14AaABAg,MUo7TfK-GEA,main_comment,,@TV-ny1km,http://www.youtube.com/@TV-ny1km,이 악물게 만드네,0,2025-05-14T04:49:36Z,2025-05-14T04:49:36Z,0,anger,0.8,0.8,0.05,0.02,0.01,0.05,0.01,0.06
UgxvQcZdoUjw310T7vJ4AaABAg,MUo7TfK-GEA,main_comment,,@이병택-q7x,http://www.youtube.com/@%EC%9D%B4%EB%B3%91%ED%83%9D-q7x,아이큐50AI인가,0,2025-05-06T10:16:02Z,2025-05-06T10:16:02Z,0,disgust,0.7,0.05,0.7,0.05,0.01,0.05,0.01,0.13
UgwH-sZ_ioCij6I-p9h4AaABAg,MUo7TfK-GEA,main_comment,,@소다씌의견생일기,http://www.youtube.com/@%EC%86%8C%EB%8B%A4%EC%94%8C%EC%9D%98%EA%B2%AC%EC%83%9D%EC%9D%BC%EA%B8%B0,3“69“,0,2025-05-04T05:22:21Z,2025-05-04T05:22:21Z,0,neutral,0.5,0.05,0.05,0.05,0.05,0.05,0.05,0.75
Ugywjasn4wjhrUn7rtx4AaABAg,MUo7TfK-GEA,main_comment,,@냄새-j5j,http://www.youtube.com/@%EB%83%84%EC%83%88-j5j,ㅋㅋㄱㄱㅋㄱㄱㅋ AI  개멍청하네ㅋㅋㄱㄲ,0,2025-05-03T10:41:55Z,2025-05-03T10:41:55Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgzYRjMEZKyZFGAHTwh4AaABAg,MUo7TfK-GEA,main_comment,,@정찬호-q5t,http://www.youtube.com/@%EC%A0%95%EC%B0%AC%ED%98%B8-q5t,Ai아니구만 쯧쯔 <br>화돋구네,0,2025-05-08T12:44:22Z,2025-05-08T12:44:22Z,0,anger,0.75,0.75,0.05,0.05,0.01,0.05,0.01,0.08
UgySryh_rIa_bI_5NNF4AaABAg,MUo7TfK-GEA,main_comment,,@zzanhye,http://www.youtube.com/@zzanhye,ㅋㅋㅋㅋㅋㅋ,0,2025-05-04T00:04:02Z,2025-05-04T00:04:02Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxmbwI5pmqDsTlR0tV4AaABAg,MUo7TfK-GEA,main_comment,,@user-so777,http://www.youtube.com/@user-so777,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T01:23:35Z,2025-05-05T01:23:35Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxkB_Rg8IDX4hUtl2p4AaABAg,MUo7TfK-GEA,main_comment,,@GoRoZ7,http://www.youtube.com/@GoRoZ7,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T01:52:45Z,2025-05-04T01:52:45Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugz9pDMx7rpxXIpa8TN4AaABAg,MUo7TfK-GEA,main_comment,,@박재우-o9d,http://www.youtube.com/@%EB%B0%95%EC%9E%AC%EC%9A%B0-o9d,결재 안하고 하나? 왤캐 멍청해ㅜ,0,2025-05-04T09:17:28Z,2025-05-04T09:17:28Z,0,anger,0.85,0.85,0.05,0.02,0.01,0.05,0.01,0.01
Ugw8brcbDDBgonQTvUZ4AaABAg,MUo7TfK-GEA,main_comment,,@술과계집을다오-h5p,http://www.youtube.com/@%EC%88%A0%EA%B3%BC%EA%B3%84%EC%A7%91%EC%9D%84%EB%8B%A4%EC%98%A4-h5p,ㅋㅋㅋ,0,2025-05-03T09:31:30Z,2025-05-03T09:31:30Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgxJbcu6KIRU5Pf-fsl4AaABAg,MUo7TfK-GEA,main_comment,,@Best.Of.Bes.t,http://www.youtube.com/@Best.Of.Bes.t,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-03T14:57:39Z,2025-05-03T14:57:39Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgyP0JehdlVzFuQa04p4AaABAg,MUo7TfK-GEA,main_comment,,@ryujoo,http://www.youtube.com/@ryujoo,징징거리지마라고말하러던고같은데,0,2025-05-05T02:14:47Z,2025-05-05T02:14:47Z,0,anger,0.8,0.8,0.1,0.02,0.01,0.05,0.01,0.01
Ugy74YFykbH-csRoUlF4AaABAg,MUo7TfK-GEA,main_comment,,@0-g2h,http://www.youtube.com/@0-g2h,감정 쓰레기통 인가요?,0,2025-05-05T04:39:37Z,2025-05-05T04:39:37Z,0,disgust,0.75,0.05,0.75,0.05,0.01,0.1,0.01,0.03
UgxyC2qUZNfZBLbnGpF4AaABAg,MUo7TfK-GEA,main_comment,,@신상희-w4s,http://www.youtube.com/@%EC%8B%A0%EC%83%81%ED%9D%AC-w4s,이건 누가만듯 AI지 너무 멍청한데,0,2025-05-04T10:42:36Z,2025-05-04T10:42:36Z,0,anger,0.7,0.7,0.1,0.05,0.01,0.1,0.01,0.03
UgziVe-KJmH9sl0kzLV4AaABAg,MUo7TfK-GEA,main_comment,,@minsoopark847,http://www.youtube.com/@minsoopark847,ㅋㅋㅋ아,0,2025-05-06T11:27:48Z,2025-05-06T11:27:48Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgxM7PkdbOpR6v6fGrp4AaABAg,MUo7TfK-GEA,main_comment,,@user-vn4dv2hz5y,http://www.youtube.com/@user-vn4dv2hz5y,ㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋ,0,2025-05-03T21:40:33Z,2025-05-03T21:40:33Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugzmglus_cwmPJvazfx4AaABAg,MUo7TfK-GEA,main_comment,,@topiecful,http://www.youtube.com/@topiecful,욕받이,0,2025-05-04T06:09:38Z,2025-05-04T06:09:38Z,0,anger,0.8,0.8,0.1,0.02,0.01,0.05,0.01,0.01
Ugx1MgFuXquOkklZiOp4AaABAg,MUo7TfK-GEA,main_comment,,@mopal-stock,http://www.youtube.com/@mopal-stock,개트롤이네 ㅋㅋ😂,0,2025-05-04T11:13:40Z,2025-05-04T11:13:40Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.1
UgwfQiaB50CK2kHMm_d4AaABAg,MUo7TfK-GEA,main_comment,,@써니써니-t9e,http://www.youtube.com/@%EC%8D%A8%EB%8B%88%EC%8D%A8%EB%8B%88-t9e,Ai멍청한데.ㅋㅋㅋㅋ,0,2025-05-04T15:49:57Z,2025-05-04T15:49:57Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugz76JTFCYbJUSyRXhd4AaABAg,MUo7TfK-GEA,main_comment,,@홍-d3k,http://www.youtube.com/@%ED%99%8D-d3k,무슨 일본콩트같네 ㅋㅋㅋㅋㅈㄴ웃기노,0,2025-05-06T00:47:32Z,2025-05-06T00:47:32Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugy2HAr99QE_P7IOhYd4AaABAg,MUo7TfK-GEA,main_comment,,@heartpound,http://www.youtube.com/@heartpound,짝뚱 ai인가? ㅋ,0,2025-05-04T08:39:37Z,2025-05-04T08:39:37Z,0,joy,0.8,0.01,0.01,0.01,0.8,0.01,0.01,0.16
Ugz-8G4MBbmMkL5-WWB4AaABAg,MUo7TfK-GEA,main_comment,,@ho_ant,http://www.youtube.com/@ho_ant,존나 웃겨,0,2025-05-03T23:11:21Z,2025-05-03T23:11:21Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
UgzOTveP1e6SI5q3c_h4AaABAg,MUo7TfK-GEA,main_comment,,@이룰-x4t,http://www.youtube.com/@%EC%9D%B4%EB%A3%B0-x4t,모르면 모른다고해라 제발쫌,0,2025-05-03T22:27:00Z,2025-05-03T22:27:00Z,0,anger,0.75,0.75,0.05,0.01,0.01,0.01,0.01,0.17
Ugwtc92oTOmYZIIHvnZ4AaABAg,MUo7TfK-GEA,main_comment,,@Octamino,http://www.youtube.com/@Octamino,여러분은 스카이넷이 왜 인류를 배신했는가를 보고 계십니다.,0,2025-05-03T10:04:35Z,2025-05-03T10:04:35Z,0,neutral,0.7,0.05,0.05,0.05,0.05,0.05,0.05,0.7
UgxYKUnDInsKu4KkLPl4AaABAg,MUo7TfK-GEA,main_comment,,@현이-t9g,http://www.youtube.com/@%ED%98%84%EC%9D%B4-t9g,ㅈㄴ웃기네,0,2025-05-03T12:00:43Z,2025-05-03T12:00:43Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
Ugz5X1GQATBQ10EejCR4AaABAg,MUo7TfK-GEA,main_comment,,@신-u5x,http://www.youtube.com/@%EC%8B%A0-u5x,ㅋ,0,2025-05-11T12:37:09Z,2025-05-11T12:37:09Z,0,joy,0.75,0.01,0.01,0.01,0.75,0.01,0.01,0.21
UgwMmAAPO-nVjPhQvDN4AaABAg,MUo7TfK-GEA,main_comment,,@정세연-x5l,http://www.youtube.com/@%EC%A0%95%EC%84%B8%EC%97%B0-x5l,주작?,0,2025-05-03T23:06:45Z,2025-05-03T23:06:45Z,0,neutral,0.6,0.05,0.05,0.05,0.05,0.05,0.05,0.6
UgzlgGgSPP9FacDbuwB4AaABAg,MUo7TfK-GEA,main_comment,,@쇼비-y9r,http://www.youtube.com/@%EC%87%BC%EB%B9%84-y9r,ㅋㅋㅋㅋ개웃기네 신개념 개그노,0,2025-05-03T10:49:59Z,2025-05-03T10:49:59Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgzZVWg7CDUGm5Q7ogR4AaABAg,MUo7TfK-GEA,main_comment,,@yoon_5010,http://www.youtube.com/@yoon_5010,1등,1,2025-05-03T09:01:16Z,2025-05-03T09:01:16Z,0,neutral,0.85,0.01,0.01,0.01,0.01,0.01,0.01,0.85
UgxwBZS1ItMjsL5Hpkh4AaABAg,MUo7TfK-GEA,main_comment,,@토슬-m7x,http://www.youtube.com/@%ED%86%A0%EC%8A%AC-m7x,ㅣㄱㄱㅋㅋㅋㄱㄱㄱㄱㄱㄱㅋㅋ,0,2025-05-03T10:05:23Z,2025-05-03T10:05:23Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgyvOlOu0kRZWEuaWs54AaABAg,MUo7TfK-GEA,main_comment,,@DaHyun-o3o,http://www.youtube.com/@DaHyun-o3o,재밌긴 한데 승질 좀 죽여요… 자꾸 소리 지르고,0,2025-05-03T14:02:21Z,2025-05-03T14:02:21Z,0,anger,0.7,0.7,0.05,0.05,0.1,0.05,0.02,0.03
UgxKYmclt6NcO2zK5lN4AaABAg,MUo7TfK-GEA,main_comment,,@카르페디엠-d1k,http://www.youtube.com/@%EC%B9%B4%EB%A5%B4%ED%8E%98%EB%94%94%EC%97%A0-d1k,저 어플 이름 뭔가요,0,2025-05-03T09:34:19Z,2025-05-03T09:34:19Z,4,neutral,0.8,0.01,0.01,0.01,0.01,0.01,0.01,0.8
UgxKYmclt6NcO2zK5lN4AaABAg.AHeS-Ir-o5iAHeTpzSD7Dy,MUo7TfK-GEA,reply,UgxKYmclt6NcO2zK5lN4AaABAg,@jihunkim7010,http://www.youtube.com/@jihunkim7010,고혈압아이,0,2025-05-03T09:50:23Z,2025-05-03T09:50:23Z,0,neutral,0.75,0.01,0.01,0.01,0.01,0.01,0.01,0.75
UgxKYmclt6NcO2zK5lN4AaABAg.AHeS-Ir-o5iAHeXr8lEbkr,MUo7TfK-GEA,reply,UgxKYmclt6NcO2zK5lN4AaABAg,@goodbyedpi,http://www.youtube.com/@goodbyedpi,gpt에 있는 먼데이 같아요,0,2025-05-03T10:25:30Z,2025-05-03T10:25:30Z,0,neutral,0.7,0.01,0.01,0.01,0.01,0.01,0.01,0.7
UgxKYmclt6NcO2zK5lN4AaABAg.AHeS-Ir-o5iAHgkU4Blktb,MUo7TfK-GEA,reply,UgxKYmclt6NcO2zK5lN4AaABAg,@카르페디엠-d1k,http://www.youtube.com/@%EC%B9%B4%EB%A5%B4%ED%8E%98%EB%94%94%EC%97%A0-d1k,@@jihunkim7010 진짜 재미 없는 댓글 ... 현실에서 어떨지 ㅠㅠ 안타깝습니다,0,2025-05-04T07:03:01Z,2025-05-04T07:03:01Z,0,sadness,0.8,0.05,0.05,0.05,0.01,0.8,0.01,0.03
UgxKYmclt6NcO2zK5lN4AaABAg.AHeS-Ir-o5iAHgkV46M462,MUo7TfK-GEA,reply,UgxKYmclt6NcO2zK5lN4AaABAg,@카르페디엠-d1k,http://www.youtube.com/@%EC%B9%B4%EB%A5%B4%ED%8E%98%EB%94%94%EC%97%A0-d1k,@@goodbyedpi 네 감사합니다,0,2025-05-04T07:03:09Z,2025-05-04T07:03:09Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.1
UgxqiHB87YbmdnFiSMt4AaABAg,MUo7TfK-GEA,main_comment,,@sujinlee6352,http://www.youtube.com/@sujinlee6352,아ㅋㅋㅋㅋ기,0,2025-05-03T09:06:46Z,2025-05-03T09:06:46Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
