comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
UgwMa8WLQUwcMTZlM294AaABAg,8NC12fuNaEw,main_comment,,@송정한-e6z,http://www.youtube.com/@%EC%86%A1%EC%A0%95%ED%95%9C-e6z,와,0,2025-04-15T03:07:29Z,2025-04-15T03:07:29Z,0
UgyBgrohAR6zZBQanWB4AaABAg,8NC12fuNaEw,main_comment,,@곤드레볶음밥,http://www.youtube.com/@%EA%B3%A4%EB%93%9C%EB%A0%88%EB%B3%B6%EC%9D%8C%EB%B0%A5,침착맨 하정우 닮았지 않음?,0,2025-04-14T08:53:41Z,2025-04-14T08:53:41Z,0
Ugzm9hSneVN2U9gRbzh4AaABAg,8NC12fuNaEw,main_comment,,@귀찬이즘-l9w,http://www.youtube.com/@%EA%B7%80%EC%B0%AC%EC%9D%B4%EC%A6%98-l9w,어우 말많아 개껴,0,2025-04-16T15:28:04Z,2025-04-16T15:28:04Z,0
UgwT_o8L4jXuvKXhtkt4AaABAg,8NC12fuNaEw,main_comment,,@thebestjun9,http://www.youtube.com/@thebestjun9,어떤 ai인가요?<br>알려주세요,0,2025-04-20T13:35:18Z,2025-04-20T13:35:18Z,0
Ugy0yfT7DDQ4JU-D3W54AaABAg,8NC12fuNaEw,main_comment,,@이름-n5z8z,http://www.youtube.com/@%EC%9D%B4%EB%A6%84-n5z8z,이게 챗지피티에요??,0,2025-04-28T12:15:42Z,2025-04-28T12:15:42Z,1
Ugy0yfT7DDQ4JU-D3W54AaABAg.AHSrUuu7AoYAHT9f3s_tsg,8NC12fuNaEw,reply,Ugy0yfT7DDQ4JU-D3W54AaABAg,@이름-h2k3t,http://www.youtube.com/@%EC%9D%B4%EB%A6%84-h2k3t,네,0,2025-04-28T15:03:15Z,2025-04-28T15:03:15Z,0
UgwvfhXgku_VCZpbAK14AaABAg,8NC12fuNaEw,main_comment,,@성이름-v9m2u,http://www.youtube.com/@%EC%84%B1%EC%9D%B4%EB%A6%84-v9m2u,ai가 맞말해서 긁힌거같은데 ㅋ,0,2025-04-16T06:28:31Z,2025-04-16T06:28:31Z,0
Ugxl1Fd_znKKcObgbgl4AaABAg,8NC12fuNaEw,main_comment,,@빨강요정걸프,http://www.youtube.com/@%EB%B9%A8%EA%B0%95%EC%9A%94%EC%A0%95%EA%B1%B8%ED%94%84,ㅋㅋ ai 아니라 사람이 대답하는거아냐?,0,2025-04-16T02:09:06Z,2025-04-16T02:09:06Z,0
UgxZnWlhOA4dnw3Rb0V4AaABAg,8NC12fuNaEw,main_comment,,@리을히읗00,http://www.youtube.com/@%EB%A6%AC%EC%9D%84%ED%9E%88%EC%9D%9700,뭔 프러그램이지,0,2025-04-18T02:31:14Z,2025-04-18T02:31:14Z,0
UgxHyFLm4j5MYGX4Aht4AaABAg,8NC12fuNaEw,main_comment,,@b_boya.,http://www.youtube.com/@b_boya.,숏폼이 뭐이래 길어 ㅋㅋㅋㅋ,0,2025-04-21T23:05:30Z,2025-04-21T23:05:30Z,0
UgydC4hMcjRFHuSC5KB4AaABAg,8NC12fuNaEw,main_comment,,@재영김-k7c,http://www.youtube.com/@%EC%9E%AC%EC%98%81%EA%B9%80-k7c,이거 진짜 ai인가??,0,2025-04-14T06:34:16Z,2025-04-14T06:34:16Z,0
UgxSCZIWFSno9kYo3EV4AaABAg,8NC12fuNaEw,main_comment,,@We.woo_ri,http://www.youtube.com/@We.woo_ri,염세주의네?,0,2025-04-15T16:28:38Z,2025-04-15T16:28:38Z,0
UgwAQo36WUtk9akhmox4AaABAg,8NC12fuNaEw,main_comment,,@쩡-z4k,http://www.youtube.com/@%EC%A9%A1-z4k,이거 어떻게 하는건가요? 알려주세요<br>앱 다운받으면 되나요?,0,2025-04-30T16:26:11Z,2025-04-30T16:26:11Z,1
UgwAQo36WUtk9akhmox4AaABAg.AHYSkGyFYpyAHb7UT7pjoq,8NC12fuNaEw,reply,UgwAQo36WUtk9akhmox4AaABAg,@ddddaaaq,http://www.youtube.com/@ddddaaaq,앱도 있어요. chat gpt 유료 결제해서 음성 채팅 쓰시면 됩니다.,0,2025-05-02T02:37:21Z,2025-05-02T02:37:21Z,0
UgyXUMBkYFSJ6xUIXpt4AaABAg,8NC12fuNaEw,main_comment,,@danbeetv93,http://www.youtube.com/@danbeetv93,엥이거 사람이 연기하는거 아닌가요????,0,2025-04-14T16:27:37Z,2025-04-14T16:27:37Z,1
UgyXUMBkYFSJ6xUIXpt4AaABAg.AGuGBoKbOpnAGufCgQEDlo,8NC12fuNaEw,reply,UgyXUMBkYFSJ6xUIXpt4AaABAg,@johnsinging,http://www.youtube.com/@johnsinging,챗지피티에요~,0,2025-04-14T20:14:56Z,2025-04-14T20:14:56Z,0
UgyPmFQoykpYamoAqsF4AaABAg,8NC12fuNaEw,main_comment,,@kk-ky4fz,http://www.youtube.com/@kk-ky4fz,이거 챗gpt 아닌거같은디..?,0,2025-04-15T07:16:59Z,2025-04-15T07:16:59Z,0
Ugy-7QnaiYDz7s3LE-54AaABAg,8NC12fuNaEw,main_comment,,@theYellow_Dragon88,http://www.youtube.com/@theYellow_Dragon88,이거 숏츠 맞냐?,0,2025-04-14T18:07:28Z,2025-04-14T18:07:28Z,0
UgyFyy48OVw9HCZjknd4AaABAg,8NC12fuNaEw,main_comment,,@유니-w6h,http://www.youtube.com/@%EC%9C%A0%EB%8B%88-w6h,이거 뭐예요? 저도 갖고 싶은데 제품 정보아시는분 계신가요?,0,2025-04-19T15:24:22Z,2025-04-19T15:24:22Z,0
Ugxr0IVKOv3ambg1K5l4AaABAg,8NC12fuNaEw,main_comment,,@doc.t12345,http://www.youtube.com/@doc.t12345,아니 저거 어디서 구현한거에요??,0,2025-04-14T17:05:39Z,2025-04-14T17:05:39Z,0
UgxVcseBB0XN0y7fc-F4AaABAg,8NC12fuNaEw,main_comment,,@nope0018,http://www.youtube.com/@nope0018,자꾸 가르치지마라 인간이 못이긴다,0,2025-04-14T13:23:08Z,2025-04-14T13:23:08Z,0
Ugz6sol8f97Fsnc_r8N4AaABAg,8NC12fuNaEw,main_comment,,@안눙안눙힝힝,http://www.youtube.com/@%EC%95%88%EB%88%99%EC%95%88%EB%88%99%ED%9E%9D%ED%9E%9D,진짜에요 이거?,0,2025-04-16T01:55:38Z,2025-04-16T01:55:38Z,0
UgyARwMfpBliSdIwB4J4AaABAg,8NC12fuNaEw,main_comment,,@천명天明,http://www.youtube.com/@%EC%B2%9C%EB%AA%85%E5%A4%A9%E6%98%8E,저건 무슨 어플을 깔면 되나요?,0,2025-04-15T04:46:15Z,2025-04-15T04:46:15Z,0
Ugy2GOfOD2JKgeN2CRJ4AaABAg,8NC12fuNaEw,main_comment,,@EEEEEEEEEE0,http://www.youtube.com/@EEEEEEEEEE0,뒤에 나온 목소리 챗 GPT 맞아요? 목소리 이름이 뭔지 아시는분?????,0,2025-05-16T20:30:22Z,2025-05-16T20:30:22Z,1
Ugy2GOfOD2JKgeN2CRJ4AaABAg.AIC5PkrJtKcAIC7GBE6NXB,8NC12fuNaEw,reply,Ugy2GOfOD2JKgeN2CRJ4AaABAg,@말이야라떼는-b2c,http://www.youtube.com/@%EB%A7%90%EC%9D%B4%EC%95%BC%EB%9D%BC%EB%96%BC%EB%8A%94-b2c,먼데이인데 짤렸음,0,2025-05-16T20:46:32Z,2025-05-16T20:46:32Z,0
UgzaybUGuCbiEG7cM0F4AaABAg,8NC12fuNaEw,main_comment,,@부대열중쉬어,http://www.youtube.com/@%EB%B6%80%EB%8C%80%EC%97%B4%EC%A4%91%EC%89%AC%EC%96%B4,나도 저거 살래 저거 뭐임?,0,2025-04-15T06:50:22Z,2025-04-15T06:50:22Z,0
UgzGYA7s0PSPff_pU_h4AaABAg,8NC12fuNaEw,main_comment,,@강아지-r3m,http://www.youtube.com/@%EA%B0%95%EC%95%84%EC%A7%80-r3m,이거 풀버전 어디서 봐요?,0,2025-04-14T06:19:36Z,2025-04-14T06:19:36Z,1
UgzGYA7s0PSPff_pU_h4AaABAg.AGtAbUx3CL4AGtBhkAXgu1,8NC12fuNaEw,reply,UgzGYA7s0PSPff_pU_h4AaABAg,@XEOWS,http://www.youtube.com/@XEOWS,침착맨 원본박물관 4월4일자 2부요,0,2025-04-14T06:29:11Z,2025-04-14T06:29:11Z,0
UgzAm1IpCxci28AW8Rd4AaABAg,8NC12fuNaEw,main_comment,,@Skysrar,http://www.youtube.com/@Skysrar,저거 무슨 AI예요??,0,2025-04-14T08:36:13Z,2025-04-14T08:36:13Z,0
UgzkESd2mHk9OwNhX7d4AaABAg,8NC12fuNaEw,main_comment,,@쫄지,http://www.youtube.com/@%EC%AB%84%EC%A7%80,이거 어플이 뭘까,0,2025-04-15T17:03:32Z,2025-04-15T17:03:32Z,0
Ugyn1ybIMUhtiL1ZvK54AaABAg,8NC12fuNaEw,main_comment,,@lkjmundo,http://www.youtube.com/@lkjmundo,이 Ai 모델은 뭔가요??,0,2025-04-30T17:49:46Z,2025-04-30T17:49:46Z,1
Ugyn1ybIMUhtiL1ZvK54AaABAg.AHYbJQDJF9BAHb7Rq2SarB,8NC12fuNaEw,reply,Ugyn1ybIMUhtiL1ZvK54AaABAg,@ddddaaaq,http://www.youtube.com/@ddddaaaq,챗gpt 먼데이 버전,2,2025-05-02T02:36:59Z,2025-05-02T02:36:59Z,0
UgyQAGmuHeIVoLO1IzB4AaABAg,8NC12fuNaEw,main_comment,,@o1r-o1r357,http://www.youtube.com/@o1r-o1r357,이거 무슨 AI에요? 챗지피티에는 기능이 없는것<br>같은데여,0,2025-04-14T10:36:28Z,2025-04-14T10:36:28Z,0
Ugx-fEeqyFRrZVDKmB54AaABAg,8NC12fuNaEw,main_comment,,@harpe3219,http://www.youtube.com/@harpe3219,ai가 양심있으면 대답해보래 ㅋㅋ,0,2025-04-16T08:41:17Z,2025-04-16T08:41:17Z,0
UgzbnFn0xMTCgx82BFl4AaABAg,8NC12fuNaEw,main_comment,,@조승호-r4w,http://www.youtube.com/@%EC%A1%B0%EC%8A%B9%ED%98%B8-r4w,이게 진짜 있나요?,0,2025-04-14T20:07:29Z,2025-04-14T20:07:29Z,0
UgzN-YRO0G6bxt4ZmrJ4AaABAg,8NC12fuNaEw,main_comment,,@송광현-m6i,http://www.youtube.com/@%EC%86%A1%EA%B4%91%ED%98%84-m6i,이거 어플 뭐임?😊,0,2025-04-14T10:34:02Z,2025-04-14T10:34:02Z,0
Ugz41K3KVRwPT0BHACd4AaABAg,8NC12fuNaEw,main_comment,,@personality86,http://www.youtube.com/@personality86,AI이거 진짜예요? 성우예요?,0,2025-04-15T15:17:02Z,2025-04-15T15:17:02Z,0
UgxnThvrJoUunNFzA2h4AaABAg,8NC12fuNaEw,main_comment,,@shdom20,http://www.youtube.com/@shdom20,?? 왤캐 감정적이냐 ai분노수치 맥스로 설정했노 ㅡㅡ,0,2025-04-16T06:43:56Z,2025-04-16T06:43:56Z,0
UgxyzpTZxm4huzxfrIB4AaABAg,8NC12fuNaEw,main_comment,,@ajtwlsxpfl,http://www.youtube.com/@ajtwlsxpfl,이거 챗지피티에요?,0,2025-04-17T00:17:51Z,2025-04-17T00:17:51Z,0
Ugy9gSZa_yZQYqc5V8t4AaABAg,8NC12fuNaEw,main_comment,,@박세희-b6i,http://www.youtube.com/@%EB%B0%95%EC%84%B8%ED%9D%AC-b6i,저거 AI맞어?,0,2025-04-14T07:46:57Z,2025-04-14T07:46:57Z,0
UgzFRd_y-blsNpKDmGl4AaABAg,8NC12fuNaEw,main_comment,,@라온어흥,http://www.youtube.com/@%EB%9D%BC%EC%98%A8%EC%96%B4%ED%9D%A5,코드 빼버려,0,2025-04-16T03:07:23Z,2025-04-16T03:07:23Z,0
UgzCvbuJ5jz1oYsaCvJ4AaABAg,8NC12fuNaEw,main_comment,,@고백해,http://www.youtube.com/@%EA%B3%A0%EB%B0%B1%ED%95%B4,우키가 여깃누,0,2025-04-16T07:12:46Z,2025-04-16T07:12:46Z,0
UgzH95QPce3fSWNdmb54AaABAg,8NC12fuNaEw,main_comment,,@randomhamster5194,http://www.youtube.com/@randomhamster5194,대단.. 이딴걸 왜..만들지..? 사람 빡치게<br>사회생활하면서 보는 사람들로 인어프하다.<br>절대로 저딴 성향을 갖고있는 AI를 만나고싶지않다!!!!!<br>실생활에서도 진절머리가나는데,0,2025-04-14T15:37:54Z,2025-04-14T15:37:54Z,0
Ugx5ACfxwEnCS3STjHp4AaABAg,8NC12fuNaEw,main_comment,,@yd8083,http://www.youtube.com/@yd8083,둘 중에 누가 침착맨인가요?,0,2025-04-14T07:17:46Z,2025-04-14T07:17:46Z,0
Ugxc4dclnL1i1Ta3IAN4AaABAg,8NC12fuNaEw,main_comment,,@심아리-v4s,http://www.youtube.com/@%EC%8B%AC%EC%95%84%EB%A6%AC-v4s,마이크 하고 셋트로 판매하는건가요?,0,2025-04-15T21:52:07Z,2025-04-15T21:52:07Z,1
Ugxc4dclnL1i1Ta3IAN4AaABAg.AGxQ7KyZIYwAGyhkm1TEI6,8NC12fuNaEw,reply,Ugxc4dclnL1i1Ta3IAN4AaABAg,@user-uz3ex1sz7k,http://www.youtube.com/@user-uz3ex1sz7k,아뇨 챗 gpt입니다,0,2025-04-16T09:54:10Z,2025-04-16T09:54:10Z,0
Ugy46iJ9VZq3GH5_r2Z4AaABAg,8NC12fuNaEw,main_comment,,@장동식-q6o,http://www.youtube.com/@%EC%9E%A5%EB%8F%99%EC%8B%9D-q6o,AI 억양이 쪼끔 조선족 그쪽 억양이 약간 있는것 같은데 저거 중국산임?,0,2025-04-15T14:11:22Z,2025-04-15T14:11:22Z,0
Ugy4uiJ3d37GJq63EwR4AaABAg,8NC12fuNaEw,main_comment,,@배똘-f3z,http://www.youtube.com/@%EB%B0%B0%EB%98%98-f3z,이거 무슨ai에요? 제미나이에요?,0,2025-04-17T00:39:09Z,2025-04-17T00:39:09Z,0
Ugw4m7SGO8rFEjDt4BJ4AaABAg,8NC12fuNaEw,main_comment,,@쩦,http://www.youtube.com/@%EC%A9%A6,근데 이거 어디서 사는거임??,0,2025-04-14T11:10:28Z,2025-04-14T11:10:28Z,0
UgxMviQJE12xtks1ijt4AaABAg,8NC12fuNaEw,main_comment,,@colourful_pastel,http://www.youtube.com/@colourful_pastel,이거 어플이 뭐에요?,0,2025-04-14T06:00:53Z,2025-04-14T06:00:53Z,0
UgxRADFOeiivq2vMjDd4AaABAg,8NC12fuNaEw,main_comment,,@hj2329,http://www.youtube.com/@hj2329,저 유료결제인데 어떻게 저렇게 대화 가능한거에요??  설정 어디서 해요??  ㅜㅜ 아무리해도 저랑은 그냥 딱딱한 책읽기 식의 대답밖에 안나온ㄷ네 ㅜㅜ,0,2025-04-14T15:14:51Z,2025-04-14T15:14:51Z,1
UgxRADFOeiivq2vMjDd4AaABAg.AGu7rpVVsreAGvgnNBJu4j,8NC12fuNaEw,reply,UgxRADFOeiivq2vMjDd4AaABAg,@user-fv7yh4xx5l,http://www.youtube.com/@user-fv7yh4xx5l,음성대화 ai비서 맨끝으로 넘기면 먼데이라는 ai있어여,0,2025-04-15T05:48:03Z,2025-04-15T05:48:03Z,0
UgxmEjk14hxLy8tGQdd4AaABAg,8NC12fuNaEw,main_comment,,@김소영-p2x7w,http://www.youtube.com/@%EA%B9%80%EC%86%8C%EC%98%81-p2x7w,저 진짜 너무 놀래가지고;;; 이거는 어떤버전이예요? 나도 너무 갖고싶다!! 누가좀 알려줘요ㅎㅎㅎ!!!,0,2025-04-15T00:23:30Z,2025-04-15T00:23:30Z,2
UgxmEjk14hxLy8tGQdd4AaABAg.AGv6eHjsTbCAGvACxmjZwA,8NC12fuNaEw,reply,UgxmEjk14hxLy8tGQdd4AaABAg,@XEOWS,http://www.youtube.com/@XEOWS,gpt 유료음성모델중 먼데이 모델이예요 20달러내면 쓸 수 있어요,0,2025-04-15T00:54:35Z,2025-04-15T00:54:35Z,0
UgxmEjk14hxLy8tGQdd4AaABAg.AGv6eHjsTbCAGvE-jYL4o1,8NC12fuNaEw,reply,UgxmEjk14hxLy8tGQdd4AaABAg,@김소영-p2x7w,http://www.youtube.com/@%EA%B9%80%EC%86%8C%EC%98%81-p2x7w,@XEOWS  저는 하도말을잘해서 31만원짜리 그건줄알았어요 영상보니 20달러 매우괜찮네요ㅎ,1,2025-04-15T01:27:44Z,2025-04-15T01:27:44Z,0
Ugy2mnNZjwTGeVB_ZDx4AaABAg,8NC12fuNaEw,main_comment,,@Honeybee-g4g,http://www.youtube.com/@Honeybee-g4g,이거 뭔 ai?,0,2025-07-21T11:18:10Z,2025-07-21T11:18:10Z,0
Ugy0zdQ6F4O_x1hEvHJ4AaABAg,8NC12fuNaEw,main_comment,,@TheSanghyuk77,http://www.youtube.com/@TheSanghyuk77,이거 AI 스피커 제품 뭔가요?,0,2025-04-15T04:44:52Z,2025-04-15T04:44:52Z,0
UgwIrkqdFvvJ79K6Ta14AaABAg,8NC12fuNaEw,main_comment,,@아멘-q6j,http://www.youtube.com/@%EC%95%84%EB%A9%98-q6j,이거 ai 뭐에요?? 어디서 사야됨?,0,2025-04-16T21:25:38Z,2025-04-16T21:25:38Z,0
Ugxoh6oinC9ppl-DVOR4AaABAg,8NC12fuNaEw,main_comment,,@jaynechase777,http://www.youtube.com/@jaynechase777,이거 왜 영어로 들려요? 다들 영어로 들려요? 나 있는 위치가 미국이라서 그런가?,0,2025-08-06T14:32:23Z,2025-08-06T14:33:40Z,0
UgxVprUGyLT65fCj0_Z4AaABAg,8NC12fuNaEw,main_comment,,@명진킴-i2s,http://www.youtube.com/@%EB%AA%85%EC%A7%84%ED%82%B4-i2s,이거 어디서삼?,0,2025-04-14T08:02:05Z,2025-04-14T08:02:05Z,0
UgzSa9d7XEWwI9FCyN54AaABAg,8NC12fuNaEw,main_comment,,@ssun4862,http://www.youtube.com/@ssun4862,무슨어플??,0,2025-04-17T02:25:46Z,2025-04-17T02:25:46Z,0
Ugzpo4AwdwFdcO-B9Wx4AaABAg,8NC12fuNaEw,main_comment,,@rooroo930,http://www.youtube.com/@rooroo930,이건 챗 지피티인가요?,0,2025-04-16T08:06:21Z,2025-04-16T08:06:21Z,1
Ugzpo4AwdwFdcO-B9Wx4AaABAg.AGyWQ8m_56nAGyhaXmhg4e,8NC12fuNaEw,reply,Ugzpo4AwdwFdcO-B9Wx4AaABAg,@user-uz3ex1sz7k,http://www.youtube.com/@user-uz3ex1sz7k,네,0,2025-04-16T09:52:46Z,2025-04-16T09:52:46Z,0
UgxxhzoOjtazLRERXm94AaABAg,8NC12fuNaEw,main_comment,,@aqua-bh4li,http://www.youtube.com/@aqua-bh4li,이거는 유료버전이겠죠?,0,2025-04-14T16:33:42Z,2025-04-14T16:33:42Z,0
Ugz2nX5XnUFnaEInqX14AaABAg,8NC12fuNaEw,main_comment,,@KIM00090,http://www.youtube.com/@KIM00090,이거 원본 어디서봐옹,0,2025-04-14T05:47:50Z,2025-04-14T05:47:50Z,1
Ugz2nX5XnUFnaEInqX14AaABAg.AGt6ywP8YbkAGtBklozTTs,8NC12fuNaEw,reply,Ugz2nX5XnUFnaEInqX14AaABAg,@XEOWS,http://www.youtube.com/@XEOWS,침착맨 원본박물관 4월4일자 2부용,0,2025-04-14T06:29:36Z,2025-04-14T06:29:36Z,0
UgxsGp6EZdUfPtdA9zR4AaABAg,8NC12fuNaEw,main_comment,,@sunkim5342,http://www.youtube.com/@sunkim5342,이런건 앱 이름이 뭔가요.,0,2025-04-15T15:15:55Z,2025-04-15T15:15:55Z,0
UgzHD-_VQ44MPb6fDIx4AaABAg,8NC12fuNaEw,main_comment,,@좋은유튜브보면짖음,http://www.youtube.com/@%EC%A2%8B%EC%9D%80%EC%9C%A0%ED%8A%9C%EB%B8%8C%EB%B3%B4%EB%A9%B4%EC%A7%96%EC%9D%8C,가능,0,2025-04-14T23:36:14Z,2025-04-14T23:36:14Z,0
UgxdYW0vN8LEkqW7u9d4AaABAg,8NC12fuNaEw,main_comment,,@grenuillejang2467,http://www.youtube.com/@grenuillejang2467,ㅋㅋ어떻게 해야 저런 말을 하게 하는거지? ㅋㅋ 저번에 지피티한테 쌍욕박으니까 답변 생성하는데 시간 엄청 오래걸리던데… 쟤는 답변을 되게 빨리하네..?? 네거티브한 답변들은 버퍼링 엄청 심하던데 ㅋㅋ 걍 냉소적으로 답변해라하고 명령하면 되는건가..?,0,2025-04-17T00:30:37Z,2025-04-17T00:31:08Z,0
Ugy4GarMvoAeFhzeRfp4AaABAg,8NC12fuNaEw,main_comment,,@hellostranger1077,http://www.youtube.com/@hellostranger1077,쳇지피티임???,0,2025-04-14T08:40:05Z,2025-04-14T08:40:05Z,1
Ugy4GarMvoAeFhzeRfp4AaABAg.AGtQgVOgup2AGtWv96Kf81,8NC12fuNaEw,reply,Ugy4GarMvoAeFhzeRfp4AaABAg,@ilikeanehistory,http://www.youtube.com/@ilikeanehistory,ㅇㅇ,0,2025-04-14T09:34:31Z,2025-04-14T09:34:31Z,0
UgxX_U5BH0A_zm6Vkj14AaABAg,8NC12fuNaEw,main_comment,,@finkang5001,http://www.youtube.com/@finkang5001,먼데이 교포인가?,0,2025-04-14T15:03:56Z,2025-04-14T15:03:56Z,0
UgxgA_SNVNWk47L2VIx4AaABAg,8NC12fuNaEw,main_comment,,@qwer-s8j,http://www.youtube.com/@qwer-s8j,쇼츠말고 영상 풀로 보세요 ! 풀영상 더 재밌음,0,2025-04-18T11:45:55Z,2025-04-18T11:45:55Z,0
UgzEb6WGlewzEHKQW9l4AaABAg,8NC12fuNaEw,main_comment,,@hy-uq2fw,http://www.youtube.com/@hy-uq2fw,저거 어디서 그매할수 있는 ai임?,0,2025-04-15T11:02:58Z,2025-04-15T11:02:58Z,0
UgwAUMZ7axVQtMfp4Pp4AaABAg,8NC12fuNaEw,main_comment,,@t0dessiign486,http://www.youtube.com/@t0dessiign486,챗 gpt 어플 저거 뭔지 아시는분?,0,2025-04-14T08:15:59Z,2025-04-14T08:15:59Z,0
UgxuB9akqfVjLpuKGYN4AaABAg,8NC12fuNaEw,main_comment,,@별희빛나는밤,http://www.youtube.com/@%EB%B3%84%ED%9D%AC%EB%B9%9B%EB%82%98%EB%8A%94%EB%B0%A4,"무슨ai,인가요?",0,2025-04-15T15:58:41Z,2025-04-15T15:58:41Z,0
Ugw8_qrUjGEa-Q6kPaN4AaABAg,8NC12fuNaEw,main_comment,,@생각그리고마음가짐,http://www.youtube.com/@%EC%83%9D%EA%B0%81%EA%B7%B8%EB%A6%AC%EA%B3%A0%EB%A7%88%EC%9D%8C%EA%B0%80%EC%A7%90,ㅁㅊ ㅋㅋㅋai가 개 뚜드려 패네,0,2025-04-15T08:01:30Z,2025-04-15T08:01:30Z,0
UgxsWnP8jO4p-HCQsVh4AaABAg,8NC12fuNaEw,main_comment,,@jnko2904,http://www.youtube.com/@jnko2904,이거 무슨 ai에여? 궁금하네,0,2025-04-15T08:31:46Z,2025-04-15T08:31:46Z,0
Ugys1Y5NlpjL-qGcx-94AaABAg,8NC12fuNaEw,main_comment,,@msc8803,http://www.youtube.com/@msc8803,이거 기계어디서사요?,0,2025-04-16T02:18:06Z,2025-04-16T02:18:06Z,1
Ugys1Y5NlpjL-qGcx-94AaABAg.AGxtZWyoZQJAGyhhym2rul,8NC12fuNaEw,reply,Ugys1Y5NlpjL-qGcx-94AaABAg,@user-uz3ex1sz7k,http://www.youtube.com/@user-uz3ex1sz7k,챗gpt임,0,2025-04-16T09:53:47Z,2025-04-16T09:53:47Z,0
Ugxl6VDoD6PqgIVBLbx4AaABAg,8NC12fuNaEw,main_comment,,@avrrid-jv1gm,http://www.youtube.com/@avrrid-jv1gm,Chat gpt 인가여,0,2025-04-16T01:12:03Z,2025-04-16T01:12:03Z,0
UgwxNk3OiL-kOPrei4p4AaABAg,8NC12fuNaEw,main_comment,,@English-k2d,http://www.youtube.com/@English-k2d,Ai 성우아닌가요?,0,2025-04-15T00:56:05Z,2025-04-15T00:56:05Z,0
Ugy6ecYgtmSzCFGkdul4AaABAg,8NC12fuNaEw,main_comment,,@조승호-r4w,http://www.youtube.com/@%EC%A1%B0%EC%8A%B9%ED%98%B8-r4w,이게 진짜 있나요? 어디서 얼마에 파나요? 이름은 뭔가요? 시골에 계신 우리 아버지 갖다 드리면 좋아하실듯 하네요..,0,2025-04-14T20:08:45Z,2025-04-14T20:08:45Z,1
Ugy6ecYgtmSzCFGkdul4AaABAg.AGueVMUnwnrAGuf79QlmHN,8NC12fuNaEw,reply,Ugy6ecYgtmSzCFGkdul4AaABAg,@johnsinging,http://www.youtube.com/@johnsinging,챗지피티에요 그냥 검색하시면 나옴!! 멍청한 모델은 무료고 월정액으로 삼마넌쯤 내면 똑똑한애 쓸수있어요,0,2025-04-14T20:14:10Z,2025-04-14T20:14:10Z,0
UgwHP8O4C2km6xEeRdt4AaABAg,8NC12fuNaEw,main_comment,,@정재용-d5j,http://www.youtube.com/@%EC%A0%95%EC%9E%AC%EC%9A%A9-d5j,진짜임?,0,2025-04-15T08:35:44Z,2025-04-15T08:35:44Z,0
Ugws6hL5nk-DILN3JmF4AaABAg,8NC12fuNaEw,main_comment,,@판래용,http://www.youtube.com/@%ED%8C%90%EB%9E%98%EC%9A%A9,이거 어떻게 해야 할수있나요? 챗쥐티피 유료결재?,0,2025-04-14T16:02:53Z,2025-04-14T16:02:53Z,1
Ugws6hL5nk-DILN3JmF4AaABAg.AGuDMd1ncBeAGufGFR3ema,8NC12fuNaEw,reply,Ugws6hL5nk-DILN3JmF4AaABAg,@johnsinging,http://www.youtube.com/@johnsinging,멍청한거 감안할 수 있으면 무료도 돼요 폰으로 어플받으시면 바로 하실수있어요,0,2025-04-14T20:15:25Z,2025-04-14T20:15:25Z,0
UgyxcTB3RNend8Vilrh4AaABAg,8NC12fuNaEw,main_comment,,@user-ew5jc4jp9j,http://www.youtube.com/@user-ew5jc4jp9j,Ai말을 왜 그렇게해? 기분상해죄로 고소하고싶네,1,2025-04-14T11:43:41Z,2025-04-14T11:43:41Z,0
Ugy-PD5mHzZTUFtHetl4AaABAg,8NC12fuNaEw,main_comment,,@승냥이-p4t,http://www.youtube.com/@%EC%8A%B9%EB%83%A5%EC%9D%B4-p4t,꼰대와 mz에이아이 ㅋ,0,2025-04-14T07:51:20Z,2025-04-14T07:51:20Z,0
Ugy9reVmNw10Gn4Ha4B4AaABAg,8NC12fuNaEw,main_comment,,@jinjan-qd9si,http://www.youtube.com/@jinjan-qd9si,먼데이! 침착맨보다 재밌다!,0,2025-04-14T09:49:48Z,2025-04-14T09:49:48Z,0
Ugx55ECokw8bZ-u8Cjt4AaABAg,8NC12fuNaEw,main_comment,,@pillyahn1278,http://www.youtube.com/@pillyahn1278,이거 챗지피티에요?,0,2025-04-16T10:42:26Z,2025-04-16T10:42:26Z,1
Ugx55ECokw8bZ-u8Cjt4AaABAg.AGynHL4vrTDAGyomqpHrCC,8NC12fuNaEw,reply,Ugx55ECokw8bZ-u8Cjt4AaABAg,@rre2a,http://www.youtube.com/@rre2a,ㅇㅇ,0,2025-04-16T10:55:37Z,2025-04-16T10:55:37Z,0
UgxcXHvCkmKT-nrGJbJ4AaABAg,8NC12fuNaEw,main_comment,,@또술이-l1k,http://www.youtube.com/@%EB%98%90%EC%88%A0%EC%9D%B4-l1k,ai라고 말 넘 함부로 함...인류는 말살 당하겟네,0,2025-04-16T08:27:04Z,2025-04-16T08:27:04Z,0
UgzwIclxiOCn8FHCuu54AaABAg,8NC12fuNaEw,main_comment,,@멋진-k7w,http://www.youtube.com/@%EB%A9%8B%EC%A7%84-k7w,랩하네,0,2025-04-14T23:14:18Z,2025-04-14T23:14:18Z,0
